acc,label
0.000515844,0.0
0.000515844,0.0
-0.052571,0.0
-0.052571,0.0
-0.052571,0.0
0.00932083,0.0
-0.0109531,0.0
-0.0109531,0.0
-0.0125433,0.0
-0.0104904,0.0
-0.0104904,0.0
-0.0104904,0.0
-0.0104904,0.0
-0.082096,0.0
-0.232701,0.0
-0.232701,0.0
-0.118432,0.0
-0.118432,0.0
0.0813541,0.0
0.185874,0.0
0.265681,0.0
0.262607,0.0
0.160203,0.0
0.0547179,0.0
0.0547179,0.0
-0.0318887,0.0
-0.0142383,0.0
-0.032493,0.0
-0.032493,0.0
-0.104804,0.0
-0.104804,0.0
-0.0668485,0.0
-0.0668485,0.0
0.0104626,0.0
-0.0680662,0.0
-0.0680662,0.0
-0.127265,0.0
-0.127265,0.0
-0.11068,0.0
-0.11068,0.0
0.0418364,0.0
0.126025,0.0
0.205638,0.0
0.205638,0.0
0.225434,0.0
0.115785,0.0
0.128465,0.0
0.128465,0.0
0.0857385,0.0
-0.00388352,0.0
-0.0433854,0.0
-0.0433854,0.0
-0.0433854,0.0
-0.0433854,0.0
-0.00652895,0.0
-0.00652895,0.0
-0.0311115,0.0
-0.0440414,0.0
-0.0318415,0.0
-0.0206331,0.0
0.0169875,0.0
0.0287531,0.0
0.0287531,0.0
0.0285911,0.0
0.0285911,0.0
0.0197929,0.0
0.0928794,0.0
0.0928794,0.0
0.218079,0.0
0.218079,0.0
0.2183,0.0
0.0861552,0.0
-0.0422815,0.0
-0.0422815,0.0
-0.142267,0.0
-0.191741,0.0
-0.192168,0.0
-0.193248,0.0
-0.18843,0.0
-0.18843,0.0
-0.0373416,0.0
-0.0373416,0.0
0.18988,0.0
0.18988,0.0
0.18988,0.0
0.18988,0.0
0.199332,0.0
0.199,0.0
0.199332,0.0
0.110794,0.0
0.110794,0.0
-0.0265126,0.0
-0.0265126,0.0
-0.0265126,0.0
-0.139578,0.0
-0.139578,0.0
-0.139578,0.0
-0.139578,0.0
0.0637702,0.0
0.0637702,0.0
0.0637702,0.0
0.0637702,0.0
0.0936476,0.0
0.00500241,0.0
0.00500241,0.0
-0.038307,0.0
-0.038307,0.0
0.0401166,0.0
0.0401166,0.0
0.0855534,0.0
0.0855534,0.0
0.0855534,0.0
0.0855534,0.0
0.0855534,0.0
0.0855534,0.0
0.0855534,0.0
0.0855534,0.0
0.0855534,0.0
0.0855534,0.0
0.0855534,0.0
0.0855534,0.0
0.0855534,0.0
0.0855534,0.0
0.0855534,0.0
0.0855534,0.0
0.0855534,0.0
0.0855534,0.0
0.0855534,0.0
0.0855534,0.0
0.0855534,0.0
0.0855534,0.0
0.0855534,0.0
0.0323563,0.0
0.0323563,0.0
0.01068,0.0
0.01068,0.0
-0.0136143,0.0
-0.0136143,0.0
-0.0136143,0.0
-0.0988305,0.0
-0.0473294,0.0
-0.0473294,0.0
-0.0473294,0.0
-0.0473294,0.0
0.0181987,0.0
0.0181987,0.0
0.0181987,0.0
0.0181987,0.0
-0.142524,0.0
-0.267502,0.0
-0.267502,0.0
-0.267502,0.0
-0.0505544,0.0
-0.0505544,0.0
0.0313408,0.0
0.0643118,0.0
0.181234,0.0
0.124008,0.0
0.124008,0.0
-0.0602886,0.0
-0.0455291,0.0
0.100189,0.0
0.0215703,0.0
0.0215703,0.0
0.0215703,0.0
0.0215703,0.0
0.0215703,0.0
0.35983,0.0
0.35983,0.0
0.35983,0.0
0.35983,0.0
0.176857,0.0
0.176857,0.0
0.176857,0.0
0.176857,0.0
0.0736503,0.0
0.0313001,0.0
0.0313001,0.0
-0.134005,0.0
-0.0659949,0.0
0.135569,0.0
0.155978,0.0
-0.0501942,0.0
-0.0501942,0.0
-0.127745,0.0
-0.0391845,0.0
0.0227347,0.0
0.0227347,0.0
0.0547988,0.0
0.0547988,0.0
0.0854809,0.0
0.0854809,0.0
0.0854809,0.0
0.0854809,0.0
0.0771712,0.0
0.0771712,0.0
0.0771712,0.0
0.0771712,0.0
-0.0778213,0.0
-0.0245705,0.0
-0.0245705,0.0
-0.0662213,0.0
0.00104781,0.0
0.00104781,0.0
-0.284532,0.0
-0.284532,0.0
-0.795261,0.0
-0.458177,0.0
-0.136202,0.0
0.0552081,0.0
0.0552081,0.0
0.100237,0.0
0.275142,0.0
0.275142,0.0
0.533594,0.0
0.533594,0.0
0.476624,0.0
0.226051,0.0
0.226051,0.0
0.226051,0.0
0.226051,0.0
0.0916734,0.0
0.0916734,0.0
0.0916734,0.0
-0.0206095,0.0
-0.293537,0.0
-0.293537,0.0
-0.293537,0.0
-0.293537,0.0
0.110747,0.0
0.324578,0.0
0.324578,0.0
0.324578,0.0
0.372922,0.0
0.179259,0.0
-0.0370598,0.0
-0.0370598,0.0
-0.137163,0.0
-0.00116626,0.0
-0.00116626,0.0
0.131154,0.0
0.131154,0.0
0.020744,0.0
0.020744,0.0
-0.00274953,0.0
-0.0219412,0.0
-0.0219412,0.0
-0.0219412,0.0
0.0306258,0.0
-0.0294226,0.0
-0.0294226,0.0
-0.032151,0.0
-0.216554,0.0
-0.216554,0.0
-0.216554,0.0
-0.216554,0.0
0.316157,0.0
0.261935,0.0
0.261935,0.0
0.214608,0.0
0.214608,0.0
0.109758,0.0
-0.0386463,0.0
-0.172991,0.0
-0.172991,0.0
-0.161853,0.0
-0.161853,0.0
-0.105672,0.0
-0.105672,0.0
-0.197052,0.0
-0.203479,0.0
-0.203479,0.0
-0.0213962,0.0
-0.0213962,0.0
-0.0213962,0.0
0.359612,0.0
0.0795123,0.0
0.0795123,0.0
0.0795123,0.0
0.0513662,0.0
0.0513662,0.0
0.0513662,0.0
0.0513662,0.0
0.0433693,0.0
0.118179,0.0
0.118179,0.0
0.0440982,0.0
0.0440982,0.0
-0.210085,0.0
-0.226898,0.0
-0.226898,0.0
-0.241284,0.0
-0.166184,0.0
-0.166184,0.0
-0.166184,0.0
0.0917904,0.0
0.0917904,0.0
0.0917904,0.0
-0.059222,0.0
-0.059222,0.0
-0.059222,0.0
-0.0346811,0.0
-0.0346811,0.0
-0.0418774,0.0
-0.0418774,0.0
-0.0418774,0.0
0.102259,0.0
0.102259,0.0
0.102259,0.0
0.0162905,0.0
0.0162905,0.0
-0.0521655,0.0
-0.0521655,0.0
-0.0521655,0.0
0.325223,0.0
0.325223,0.0
0.389541,0.0
0.404407,0.0
0.268125,0.0
0.268125,0.0
0.164818,0.0
0.164818,0.0
-0.230638,0.0
-0.230638,0.0
-0.230638,0.0
-0.147642,0.0
-0.0154355,0.0
-0.0154355,0.0
-0.0813138,0.0
-0.14712,0.0
-0.14712,0.0
-0.14712,0.0
-0.14712,0.0
-0.133019,0.0
-0.0111217,0.0
-0.0111217,0.0
-0.0111217,0.0
0.139917,0.0
0.0162431,0.0
0.0162431,0.0
-0.0126287,0.0
-0.0126287,0.0
0.127379,0.0
0.188824,0.0
-0.0374286,0.0
-0.0374286,0.0
0.282098,0.0
0.193587,0.0
-0.148872,0.0
-0.148872,0.0
-0.0669269,0.0
-0.127515,0.0
-0.247066,0.0
-0.247066,0.0
-0.247066,0.0
-0.247066,0.0
-0.00528128,0.0
-0.00528128,0.0
0.0982792,0.0
0.265441,0.0
0.33931,0.0
0.33931,0.0
0.33931,0.0
0.33931,0.0
0.0813649,0.0
-0.00401249,0.0
-0.00401249,0.0
-0.00401249,0.0
-0.196199,0.0
-0.196199,0.0
-0.294793,0.0
-0.294793,0.0
-0.115838,0.0
-0.115838,0.0
-0.014572,0.0
-0.014572,0.0
0.206862,0.0
0.206862,0.0
0.256805,0.0
0.277708,0.0
0.309083,0.0
0.257373,0.0
0.257373,0.0
0.101771,0.0
0.101771,0.0
0.0283123,0.0
0.0283123,0.0
-0.157949,0.0
-0.157949,0.0
-0.157949,0.0
-0.157949,0.0
-0.0924208,0.0
-0.0924208,0.0
-0.0924208,0.0
-0.0924208,0.0
0.000259849,0.0
0.000259849,0.0
0.000259849,0.0
0.000259849,0.0
0.153591,0.0
0.262413,0.0
0.145695,0.0
0.145695,0.0
0.145695,0.0
0.145695,0.0
0.145695,0.0
0.145695,0.0
0.0280769,0.0
0.0280769,0.0
0.0280769,0.0
-0.158589,0.0
-0.144532,0.0
-0.144532,0.0
-0.144532,0.0
-0.0228367,0.0
-0.0228367,0.0
-0.0228367,0.0
0.0826126,0.0
0.110886,0.0
0.110886,0.0
0.0971663,0.0
0.0971663,0.0
0.104247,0.0
0.0640976,0.0
-0.00285132,0.0
-0.0158494,0.0
0.021124,0.0
0.00771821,0.0
-0.0411524,0.0
-0.0411524,0.0
-0.0948707,0.0
-0.0715483,0.0
-0.0966644,0.0
-0.045922,0.0
-0.0219849,0.0
-0.0219849,0.0
0.0439929,0.0
0.0439929,0.0
0.082957,0.0
0.082957,0.0
0.082957,0.0
0.191098,0.0
0.191098,0.0
0.191098,0.0
0.191098,0.0
0.0908912,0.0
-0.00682334,0.0
-0.00682334,0.0
-0.0463436,0.0
-0.0463436,0.0
-0.0773511,0.0
-0.154914,0.0
-0.155,0.0
-0.183,0.0
-0.240565,0.0
-0.240565,0.0
-0.0769951,0.0
-0.0769951,0.0
0.238135,0.0
0.238135,0.0
0.275153,0.0
0.275153,0.0
0.275153,0.0
0.275153,0.0
0.27225,0.0
0.215055,0.0
0.215055,0.0
0.215055,0.0
-0.11853,0.0
-0.11853,0.0
-0.226753,0.0
-0.226753,0.0
-0.138746,0.0
-0.138746,0.0
-0.138746,0.0
-0.138746,0.0
-0.0604839,0.0
0.0517369,0.0
0.0517369,0.0
0.0517369,0.0
0.0811796,0.0
0.19427,0.0
0.19427,0.0
0.284723,0.0
0.26128,0.0
0.197449,0.0
0.197449,0.0
0.00507411,0.0
0.00507411,0.0
-0.102669,0.0
-0.102669,0.0
-0.153331,0.0
-0.11158,0.0
-0.11158,0.0
-0.11158,0.0
-0.0815171,0.0
-0.0815171,0.0
-0.0815171,0.0
-0.0815171,0.0
0.0311907,0.0
0.0311907,0.0
0.0136911,0.0
0.0136911,0.0
0.185574,0.0
0.185574,0.0
0.213081,0.0
0.190085,0.0
0.190085,0.0
0.102751,0.0
-0.0763809,0.0
-0.0763809,0.0
-0.150071,0.0
-0.211577,0.0
-0.211577,0.0
-0.121414,0.0
-0.0747814,0.0
-0.0747814,0.0
-0.0610801,0.0
-0.113048,0.0
-0.113048,0.0
-0.0723245,0.0
-0.0723245,0.0
0.103942,0.0
0.103942,0.0
0.103942,0.0
0.103942,0.0
0.290443,0.0
0.290443,0.0
0.280151,0.0
0.280151,0.0
0.105358,0.0
-0.0160474,0.0
-0.181859,0.0
-0.297027,0.0
-0.297027,0.0
-0.350319,0.0
-0.350319,0.0
-0.273685,0.0
-0.273685,0.0
-0.216475,0.0
-0.272118,0.0
-0.132487,0.0
-0.132487,0.0
-0.132487,0.0
-0.132487,0.0
0.0729114,0.0
-0.148472,0.0
-0.148472,0.0
0.0207194,0.0
0.0207194,0.0
0.760414,0.0
0.760414,0.0
0.782345,0.0
0.782345,0.0
0.104592,0.0
-0.13859,0.0
-0.13859,0.0
-0.158836,0.0
-0.317256,0.0
-0.317256,0.0
-0.589978,0.0
-0.804171,0.0
-0.717758,0.0
-0.452328,0.0
-0.452328,0.0
-0.185079,0.0
-0.141206,0.0
-0.141206,0.0
-0.0868295,0.0
0.250048,0.0
0.250048,0.0
0.250048,0.0
0.485281,0.0
1.03334,0.0
1.03334,0.0
1.03334,0.0
0.677737,0.0
0.469153,0.0
0.469153,0.0
0.469153,0.0
-0.146725,0.0
-0.258016,0.0
-0.663282,0.0
-0.663282,0.0
-1.71775,0.0
-1.50424,0.0
-1.12549,0.0
-1.12549,1.0
0.0339663,1.0
0.0339663,1.0
0.0979071,1.0
0.0979071,1.0
0.223223,1.0
0.518648,1.0
0.518648,1.0
0.975594,1.0
1.24632,1.0
1.29449,1.0
1.29449,1.0
1.18997,1.0
0.552739,1.0
0.552739,1.0
0.0598358,1.0
0.0598358,1.0
-0.350715,1.0
-0.350715,1.0
-0.350715,1.0
-2.29615,1.0
-2.12959,1.0
-2.12959,1.0
-1.13508,1.0
-1.13508,1.0
0.562533,1.0
0.676111,1.0
0.806722,1.0
0.806722,1.0
1.2517,1.0
1.2517,1.0
1.55357,1.0
1.53424,1.0
1.29347,1.0
1.29347,1.0
0.590799,1.0
0.263396,1.0
0.263396,1.0
0.263396,1.0
-0.0314017,1.0
-1.66581,1.0
-1.66581,1.0
-1.66581,1.0
-1.85145,1.0
-1.85145,1.0
-1.85145,1.0
-1.85145,1.0
0.0431272,1.0
-0.204504,1.0
-0.0577987,1.0
-0.0577987,1.0
1.48896,1.0
1.73435,1.0
1.8458,1.0
1.77134,1.0
1.77134,1.0
1.12189,1.0
1.12189,1.0
0.475795,1.0
0.201806,1.0
0.201806,1.0
-2.10837,1.0
-2.10837,1.0
-3.01972,1.0
-3.01972,1.0
-3.01972,1.0
-0.0485433,1.0
-0.0485433,1.0
0.587993,1.0
0.587993,1.0
1.358,1.0
1.358,1.0
1.358,1.0
1.358,1.0
1.62059,1.0
1.48125,1.0
1.48125,1.0
1.48125,1.0
0.573184,1.0
0.573184,1.0
0.142397,1.0
-1.22993,1.0
-1.22993,1.0
-1.15082,1.0
-2.47098,1.0
-2.47098,1.0
-2.47098,1.0
-0.594948,1.0
0.131086,1.0
0.131086,1.0
0.0986062,1.0
0.0986062,1.0
1.21093,1.0
2.07081,1.0
1.92602,1.0
1.92602,1.0
1.92602,1.0
0.886679,1.0
0.886679,1.0
0.886679,1.0
0.886679,1.0
-2.30576,1.0
-2.30576,1.0
-3.36334,1.0
-3.36334,1.0
-2.01692,1.0
-2.01692,1.0
-0.30308,1.0
-0.30308,1.0
-0.345284,1.0
0.121242,1.0
2.19003,1.0
2.19003,1.0
1.65655,1.0
1.65655,1.0
1.16544,1.0
1.16544,1.0
0.765868,1.0
0.765868,1.0
0.765868,1.0
0.738963,1.0
-0.805199,1.0
-0.805199,1.0
-0.805199,1.0
-4.07805,1.0
-4.07805,1.0
-4.07805,1.0
-4.07805,1.0
0.182908,1.0
0.182908,1.0
0.204823,1.0
0.204823,1.0
1.63751,1.0
1.63751,1.0
2.24341,1.0
2.24341,1.0
2.0112,1.0
1.26268,1.0
1.00306,1.0
1.00306,1.0
1.08752,1.0
1.08752,1.0
-0.765286,1.0
-0.765286,1.0
-2.8606,1.0
-2.8606,1.0
-4.03222,1.0
-4.03222,1.0
-2.14267,1.0
-2.14267,1.0
-2.14267,1.0
0.669127,1.0
0.669127,1.0
0.669127,1.0
0.669127,1.0
2.73441,1.0
2.40954,1.0
1.99482,1.0
1.71556,1.0
1.48146,1.0
1.71273,1.0
2.01878,1.0
2.01878,1.0
0.717733,1.0
-5.69772,1.0
-5.69772,1.0
-5.22086,1.0
-5.22086,1.0
-5.22086,1.0
0.280373,1.0
0.280373,1.0
-0.0216851,1.0
-0.0216851,1.0
-0.0216851,1.0
1.47792,1.0
2.34495,1.0
2.34495,1.0
2.77906,1.0
2.77906,1.0
2.79063,1.0
2.79063,1.0
2.38259,1.0
1.54713,1.0
1.54713,1.0
0.4789,1.0
0.4789,1.0
-2.00537,1.0
-4.81224,1.0
-4.30338,1.0
-3.10905,1.0
-3.10905,1.0
-3.10905,1.0
-0.219249,1.0
-0.219249,1.0
0.2785,1.0
1.29872,1.0
2.37102,1.0
2.37102,1.0
3.06581,1.0
3.06581,1.0
3.06581,1.0
2.19405,1.0
1.92067,1.0
1.92067,1.0
1.92067,1.0
-0.770034,1.0
-0.770034,1.0
-0.770034,1.0
-0.770034,1.0
-4.85875,1.0
-3.47805,1.0
-1.78437,1.0
-1.78437,1.0
0.215639,1.0
0.209645,1.0
0.209645,1.0
0.975608,1.0
1.72728,1.0
2.36421,1.0
2.70427,1.0
2.70427,1.0
3.05061,1.0
2.83992,1.0
2.33486,1.0
2.33486,1.0
1.5581,1.0
1.5581,1.0
-0.616895,1.0
-0.616895,1.0
-3.96275,1.0
-5.10603,1.0
-5.10603,1.0
-3.2892,1.0
-1.45919,1.0
-1.45919,1.0
-1.45919,1.0
0.868225,1.0
1.16787,1.0
1.55825,1.0
1.95851,1.0
2.32726,1.0
2.61206,1.0
2.90203,1.0
2.90203,1.0
2.32708,1.0
2.05331,1.0
2.05331,1.0
0.414257,1.0
-1.12219,1.0
-2.9491,1.0
-2.9491,1.0
-4.45503,1.0
-5.0998,1.0
-5.0998,1.0
-3.11669,1.0
-0.52036,1.0
-0.52036,1.0
0.346704,1.0
0.346704,1.0
0.563642,1.0
1.74805,1.0
1.74805,1.0
2.47326,1.0
3.24994,1.0
3.35771,1.0
3.08799,1.0
3.08799,1.0
1.95428,1.0
0.830165,1.0
-0.514319,1.0
-2.39108,1.0
-2.39108,1.0
-5.394,1.0
-5.53035,1.0
-5.53035,1.0
-2.48679,1.0
-0.669328,1.0
-0.669328,1.0
0.303769,1.0
0.834751,1.0
0.834751,1.0
0.834751,1.0
2.23149,1.0
2.56369,1.0
2.56369,1.0
2.56369,1.0
2.90772,1.0
2.31663,1.0
2.31663,1.0
1.45838,1.0
1.45838,1.0
-1.76084,1.0
-3.6657,1.0
-3.6657,1.0
-5.3988,1.0
-4.82346,1.0
-4.82346,1.0
-3.35241,1.0
0.0250238,1.0
0.853147,1.0
1.04872,1.0
1.04872,1.0
1.22663,1.0
1.40556,1.0
1.72263,1.0
2.22628,1.0
2.82007,1.0
2.82007,1.0
2.82007,1.0
2.99778,1.0
1.87535,1.0
1.87535,1.0
1.87535,1.0
-1.13431,1.0
-1.13431,1.0
-2.92408,1.0
-2.92408,1.0
-4.49009,1.0
-3.35986,1.0
-2.01977,1.0
-0.873411,1.0
-0.123095,1.0
-0.123095,1.0
0.477148,1.0
0.477148,1.0
1.3171,1.0
1.53017,1.0
1.90294,1.0
2.37007,1.0
2.79077,1.0
2.79077,1.0
2.79077,1.0
3.01266,1.0
2.18065,1.0
2.18065,1.0
2.18065,1.0
-2.81778,1.0
-2.81778,1.0
-4.53602,1.0
-4.53602,1.0
-3.3178,1.0
-1.65792,1.0
-1.65792,1.0
-1.65792,1.0
-0.0444842,1.0
-0.00505246,1.0
0.322217,1.0
0.322217,1.0
1.15909,1.0
1.67758,1.0
2.16484,1.0
2.75765,1.0
3.18909,1.0
3.18909,1.0
2.49048,1.0
2.49048,1.0
0.657085,1.0
0.657085,1.0
0.657085,1.0
-1.12964,1.0
-4.35347,1.0
-4.35347,1.0
-4.35347,1.0
-2.07242,1.0
-0.915092,1.0
-0.915092,1.0
-0.915092,1.0
-0.198399,1.0
0.526918,1.0
0.526918,1.0
0.526918,1.0
1.96929,1.0
2.50944,1.0
2.69725,1.0
2.54092,1.0
2.47082,1.0
1.96082,1.0
1.19651,1.0
0.555868,1.0
-2.11743,1.0
-2.11743,1.0
-3.44897,1.0
-3.44897,1.0
-4.28621,1.0
-4.28621,1.0
-4.28621,1.0
-2.71914,1.0
0.320647,1.0
0.320647,1.0
0.320647,1.0
0.788596,1.0
0.919494,1.0
0.919494,1.0
0.919494,1.0
2.38334,1.0
2.76301,1.0
2.76301,1.0
3.07966,1.0
3.07966,1.0
1.4555,1.0
0.28886,1.0
-1.63112,1.0
-3.30268,1.0
-3.30268,1.0
-4.86637,1.0
-4.86637,1.0
-2.51443,1.0
-0.926393,1.0
-0.926393,1.0
0.0697534,1.0
0.0698109,1.0
0.326452,1.0
0.564723,1.0
0.564723,1.0
1.71428,1.0
1.71428,1.0
2.36742,1.0
2.8536,1.0
2.8536,1.0
3.1081,1.0
3.1081,1.0
0.521629,1.0
-0.541626,1.0
-0.541626,1.0
-0.541626,1.0
-4.38699,1.0
-4.49447,1.0
-3.51314,1.0
-1.87766,1.0
-1.87766,1.0
-1.87766,1.0
0.589834,1.0
0.589834,1.0
0.994343,1.0
0.994343,1.0
1.37825,1.0
1.37825,1.0
2.16861,1.0
2.47233,1.0
2.66197,1.0
2.66197,1.0
1.86763,1.0
1.86763,1.0
1.86763,1.0
-1.04307,1.0
-2.15618,1.0
-2.15618,1.0
-2.15618,1.0
-3.32729,1.0
-2.64812,1.0
-2.64812,1.0
-2.64812,1.0
-0.305707,1.0
-0.0470818,1.0
0.41263,1.0
0.41263,1.0
1.37398,1.0
1.37398,1.0
1.66544,1.0
1.66544,1.0
1.709,1.0
1.78435,1.0
1.78435,0.0
1.73299,0.0
0.485051,0.0
0.485051,0.0
-0.61722,0.0
-1.66014,0.0
-2.20673,0.0
-2.20673,0.0
-2.20673,0.0
-1.88839,0.0
-1.01824,0.0
-1.01824,0.0
-0.0366024,0.0
0.580417,0.0
0.79355,0.0
0.79355,0.0
0.79355,0.0
1.29589,0.0
1.24331,0.0
1.04755,0.0
1.04755,0.0
0.50488,0.0
0.22211,0.0
0.0193299,0.0
-0.237639,0.0
-0.237639,0.0
-0.622916,0.0
-0.730178,0.0
-0.730178,0.0
-0.679255,0.0
-0.679255,0.0
-0.679255,0.0
-0.435464,0.0
-0.0561626,0.0
-0.0561626,0.0
-0.0561626,0.0
0.255328,0.0
0.360114,0.0
0.360114,0.0
0.360114,0.0
0.188743,0.0
0.188743,0.0
0.150307,0.0
0.0854928,0.0
-0.141728,0.0
-0.215884,0.0
-0.24117,0.0
-0.24117,0.0
-0.219723,0.0
-0.225624,0.0
-0.225697,0.0
-0.261981,0.0
-0.237923,0.0
-0.214408,0.0
-0.138985,0.0
-0.138985,0.0
0.0317912,0.0
0.0317912,0.0
0.0317912,0.0
0.0986882,0.0
0.170016,0.0
0.170016,0.0
0.170016,0.0
0.0801411,0.0
0.032044,0.0
0.032044,0.0
0.032044,0.0
-0.04179,0.0
-0.04179,0.0
-0.061856,0.0
-0.061856,0.0
-0.0222226,0.0
-0.0502653,0.0
-0.0502653,0.0
0.0100441,0.0
0.0100441,0.0
0.100708,0.0
0.0986628,0.0
0.0986628,0.0
-0.0789621,0.0
-0.0789621,0.0
-0.0789621,0.0
-0.0428358,0.0
-0.0428358,0.0
0.0124354,0.0
-0.0236173,0.0
-0.0607037,0.0
-0.0789446,0.0
-0.0789446,0.0
-0.0859802,0.0
-0.0624647,0.0
-0.0629994,0.0
-0.0629994,0.0
-0.0629994,0.0
0.0232319,0.0
0.0232319,0.0
0.0297161,0.0
0.0297161,0.0
0.0999962,0.0
0.0999962,0.0
0.0565739,0.0
0.0565739,0.0
0.052495,0.0
0.0465023,0.0
0.0465023,0.0
0.0187258,0.0
-0.0116023,0.0
-0.0332032,0.0
-0.0125635,0.0
-0.0125635,0.0
0.0424087,0.0
0.0424087,0.0
0.0424087,0.0
-0.0125423,0.0
-0.0125423,0.0
-0.0125423,0.0
-0.0125423,0.0
-0.0283481,0.0
-0.0283481,0.0
-0.0283481,0.0
0.00228013,0.0
-0.0197085,0.0
-0.0197085,0.0
-0.0197085,0.0
-0.0141012,0.0
-0.0217487,0.0
-0.0217487,0.0
-0.0466702,0.0
-0.0466702,0.0
0.0196983,0.0
0.0557341,0.0
0.0803121,0.0
0.0803121,0.0
0.0401544,0.0
0.00889657,0.0
-0.00958908,0.0
-0.0154294,0.0
-0.0154294,0.0
-0.0701635,0.0
-0.042809,0.0
-0.042809,0.0
-0.0701233,0.0
-0.0701233,0.0
-0.0357179,0.0
-0.0033183,0.0
-0.0033183,0.0
0.015162,0.0
0.015162,0.0
0.113046,0.0
0.131494,0.0
0.131494,0.0
0.111333,0.0
0.111333,0.0
0.00395576,0.0
-0.0631434,0.0
-0.0631434,0.0
-0.0997867,0.0
-0.118241,0.0
-0.118241,0.0
-0.11228,0.0
-0.0461818,0.0
-0.0157886,0.0
0.00657349,0.0
-0.00524423,0.0
-0.00524423,0.0
0.0681369,0.0
0.100895,0.0
0.100895,0.0
0.0477457,0.0
0.0477457,0.0
0.00931668,0.0
-0.0491058,0.0
-0.060402,0.0
-0.060402,0.0
-0.060402,0.0
0.060888,0.0
0.060888,0.0
0.0909358,0.0
0.0909358,0.0
0.000116092,0.0
-0.0183579,0.0
-0.0673002,0.0
-0.0673002,0.0
-0.0180559,0.0
0.00632954,0.0
0.00632954,0.0
-0.0192484,0.0
-0.0192484,0.0
-0.00170671,0.0
0.0011683,0.0
-0.0546481,0.0
-0.0188669,0.0
-0.0188669,0.0
0.0464899,0.0
0.0464899,0.0
0.0285598,0.0
0.0285598,0.0
0.0285598,0.0
0.0897202,0.0
0.0720519,0.0
0.0720519,0.0
0.0720519,0.0
0.00590243,0.0
0.00590243,0.0
-0.0245721,0.0
-0.0680682,0.0
-0.106759,0.0
-0.0943357,0.0
-0.0823498,0.0
-0.0523277,0.0
-0.0523277,0.0
0.0425807,0.0
0.0807634,0.0
0.0807634,0.0
0.0204346,0.0
0.00239953,0.0
0.00239953,0.0
0.0293055,0.0
0.0112952,0.0
0.0112952,0.0
-0.0735451,0.0
-0.0735451,0.0
-0.0625517,0.0
-0.0625517,0.0
-0.0625517,0.0
0.107161,0.0
0.107161,0.0
0.162846,0.0
0.162846,0.0
0.0853,0.0
0.0853,0.0
0.0853,0.0
-0.0266289,0.0
-0.127076,0.0
-0.127076,0.0
-0.134009,0.0
-0.134009,0.0
0.0104853,0.0
0.106684,0.0
0.155857,0.0
0.155857,0.0
0.127466,0.0
0.127466,0.0
-0.00345981,0.0
-0.00345981,0.0
0.00876934,0.0
0.00876934,0.0
-0.0169484,0.0
-0.0169484,0.0
0.0280066,0.0
0.0280066,0.0
0.15343,0.0
0.15343,0.0
0.044515,0.0
0.044515,0.0
-0.00276141,0.0
-0.0454033,0.0
-0.0454033,0.0
-0.0454033,0.0
-0.0454033,0.0
-0.0332783,0.0
-0.0332783,0.0
0.0408179,0.0
0.0599302,0.0
0.0599302,0.0
0.0409349,0.0
0.0150556,0.0
0.0157879,0.0
0.0157879,0.0
0.00281207,0.0
0.0300271,0.0
0.0300271,0.0
0.0421839,0.0
0.0421839,0.0
0.065658,0.0
0.0960071,0.0
0.0960071,0.0
0.133126,0.0
0.133126,0.0
0.0250386,0.0
0.0250386,0.0
0.0250386,0.0
0.0250386,0.0
-0.0874264,0.0
-0.0874264,0.0
-0.0874264,0.0
-0.0874264,0.0
-0.0612777,0.0
0.00281582,0.0
0.00281582,0.0
0.00281582,0.0
0.00948292,0.0
0.00948292,0.0
0.00208764,0.0
0.00208764,0.0
0.028025,0.0
0.028025,0.0
0.0304205,0.0
0.0304205,0.0
0.0299923,0.0
0.0299923,0.0
0.0299923,0.0
0.0592021,0.0
0.142946,0.0
0.142946,0.0
0.142946,0.0
-0.0672766,0.0
-0.0672766,0.0
-0.0672766,0.0
-0.128026,0.0
-0.117625,0.0
-0.117625,0.0
-0.117625,0.0
-0.117625,0.0
0.213143,0.0
0.201094,0.0
0.201094,0.0
0.105441,0.0
-0.0563719,0.0
-0.0563719,0.0
-0.125034,0.0
-0.125034,0.0
-0.149863,0.0
-0.163531,0.0
-0.0441676,0.0
-0.0441676,0.0
-0.0441676,0.0
-0.0441676,0.0
-0.0441676,0.0
0.182217,0.0
0.182752,0.0
0.182752,0.0
0.182752,0.0
0.0919856,0.0
0.0382071,0.0
0.0382071,0.0
0.0382071,0.0
-0.0534906,0.0
-0.0534906,0.0
-0.0534906,0.0
-0.0534906,0.0
0.00145593,0.0
0.00145593,0.0
-0.0356325,0.0
-0.0356325,0.0
-0.109203,0.0
-0.0710967,0.0
-0.0710967,0.0
-0.052857,0.0
0.00135545,0.0
0.0416995,0.0
0.113899,0.0
0.113899,0.0
0.113899,0.0
0.113899,0.0
0.173821,0.0
0.173821,0.0
0.0898235,0.0
0.0898235,0.0
0.00840017,0.0
0.00670952,0.0
-0.07889,0.0
-0.07889,0.0
-0.07889,0.0
-0.0370657,0.0
-0.0370657,0.0
-0.0370657,0.0
-0.00437401,0.0
0.042761,0.0
0.097855,0.0
0.097855,0.0
0.106545,0.0
0.0479467,0.0
0.0479467,0.0
-0.0802601,0.0
-0.0802601,0.0
-0.12364,0.0
