acc,label
0.193166,0.0
-0.0675698,0.0
-0.129564,0.0
-0.0751349,0.0
-0.0464758,0.0
-0.145647,0.0
-0.197009,0.0
-0.254006,0.0
-0.254006,0.0
-0.337102,0.0
-0.0646574,0.0
0.255489,0.0
0.437116,0.0
0.31854,0.0
0.203633,0.0
0.227171,0.0
0.430973,0.0
0.553548,0.0
0.553548,0.0
0.333561,0.0
0.168755,0.0
-0.073773,0.0
-0.11723,0.0
-0.0553725,0.0
0.00752229,0.0
-0.00385146,0.0
-0.127073,0.0
-0.357506,0.0
-0.455951,0.0
-0.379032,0.0
-0.391959,0.0
0.194123,0.0
0.374234,0.0
0.3903,0.0
0.0832948,0.0
-0.0128272,0.0
0.0973355,0.0
0.384224,0.0
0.742741,0.0
0.627542,0.0
0.30501,0.0
0.30501,0.0
0.133701,0.0
0.0968535,0.0
0.0101807,0.0
-0.0471516,0.0
-0.0548535,0.0
-0.172888,0.0
-0.339649,0.0
-0.381179,0.0
-0.381179,0.0
-0.215134,0.0
-0.09381,0.0
-0.09381,0.0
0.330943,0.0
0.276873,0.0
0.100222,0.0
0.221076,0.0
0.422402,0.0
0.604883,0.0
0.467187,0.0
0.308294,0.0
0.162418,0.0
-0.00325489,0.0
-0.00325489,0.0
0.0324006,0.0
0.0561164,0.0
0.088989,0.0
-0.0344731,0.0
-0.376728,0.0
-0.335519,0.0
-0.335492,0.0
-0.270059,0.0
-0.270059,0.0
0.162387,0.0
0.198309,0.0
0.0390687,0.0
-0.0958926,0.0
0.258232,0.0
0.324507,0.0
0.324507,0.0
0.551404,0.0
0.217057,0.0
0.0768135,0.0
0.0588169,0.0
0.0588169,0.0
0.0239728,0.0
-0.00743059,0.0
-0.0885256,0.0
-0.120583,0.0
-0.292814,0.0
-0.292814,0.0
-0.308598,0.0
-0.185327,0.0
0.0131382,0.0
0.187342,0.0
0.184372,0.0
0.155809,0.0
0.0199892,0.0
0.0987239,0.0
0.310829,0.0
0.546972,0.0
0.522107,0.0
0.522107,0.0
0.284484,0.0
0.173456,0.0
0.0140736,0.0
-0.101714,0.0
-0.150484,0.0
-0.188199,0.0
-0.275207,0.0
-0.625721,0.0
-0.625721,0.0
-1.22566,1.0
-1.39592,1.0
-1.05613,1.0
-0.105053,1.0
0.167386,1.0
0.492366,1.0
0.754031,1.0
1.26941,1.0
1.85183,1.0
2.2668,1.0
2.06096,1.0
1.56328,1.0
0.923083,1.0
0.477637,1.0
0.11483,1.0
-0.0405487,1.0
0.0953963,1.0
0.0112453,1.0
-0.321299,1.0
-0.572397,1.0
-0.827087,1.0
-0.827087,1.0
-1.59834,1.0
-1.75858,1.0
-1.7374,1.0
-1.42326,1.0
-0.937325,1.0
-0.43384,1.0
0.0883584,1.0
0.657619,1.0
1.01919,1.0
1.25674,1.0
1.2445,1.0
1.1358,1.0
0.954028,1.0
0.634087,1.0
0.634087,1.0
-0.112372,1.0
-0.338767,1.0
-0.415991,1.0
-0.530947,1.0
-0.530947,1.0
-0.412761,1.0
-0.504868,1.0
-0.719025,1.0
-0.719332,1.0
-0.472653,1.0
-0.0613605,1.0
0.406936,1.0
0.885045,1.0
1.03301,1.0
1.03301,1.0
0.724728,1.0
0.373032,1.0
0.373032,1.0
0.257938,1.0
-0.0123285,1.0
-0.201836,1.0
-0.415318,1.0
-0.332124,1.0
-0.158666,1.0
-0.142478,1.0
-0.142478,1.0
0.0126773,1.0
-0.0770215,1.0
-0.162984,1.0
-0.190899,1.0
0.0979422,1.0
0.0979422,1.0
0.62205,1.0
0.814295,1.0
0.814295,1.0
0.489728,1.0
0.335966,1.0
0.293033,1.0
0.203534,1.0
0.116723,1.0
-0.101544,1.0
-0.309046,1.0
-0.357003,1.0
-0.428837,1.0
-0.338572,1.0
-0.22547,1.0
-0.111201,1.0
-0.163628,1.0
-0.239639,1.0
-0.396166,1.0
-0.300895,1.0
-0.0578309,1.0
0.380408,1.0
0.678431,1.0
0.746978,1.0
0.473103,1.0
0.196195,1.0
0.0299126,1.0
0.145058,1.0
0.258279,1.0
0.28682,1.0
0.0980819,1.0
-0.367327,1.0
-0.615078,1.0
-0.427661,1.0
-0.106189,1.0
-0.106189,1.0
0.0948315,1.0
0.0047446,1.0
-0.121429,1.0
-0.281027,1.0
-0.335813,1.0
-0.0998299,1.0
0.630486,1.0
0.630486,1.0
1.01714,1.0
0.763192,1.0
0.472969,1.0
0.186694,1.0
0.258895,1.0
0.169192,1.0
0.0675215,1.0
-0.457814,1.0
-1.0868,1.0
-1.18583,1.0
-0.889254,1.0
-0.517824,1.0
-0.087263,1.0
0.146324,1.0
0.175585,1.0
0.131216,1.0
0.0805829,1.0
0.260575,1.0
0.605816,1.0
0.941495,1.0
1.09178,1.0
1.02179,1.0
0.690562,1.0
0.369974,1.0
0.275273,1.0
0.0865169,1.0
-0.129564,1.0
-0.437954,1.0
-0.437954,1.0
-1.41001,1.0
-1.19065,1.0
-0.76622,1.0
-0.490242,1.0
-0.0996104,1.0
0.0286869,1.0
0.118738,1.0
0.118738,1.0
0.338067,1.0
0.684093,1.0
0.784,1.0
1.04507,1.0
1.03236,1.0
0.931456,1.0
0.708058,1.0
0.503116,1.0
0.503116,1.0
0.0817188,1.0
-0.225174,1.0
-0.805316,1.0
-1.26312,1.0
-1.21537,1.0
-0.894917,1.0
-0.500131,1.0
-0.178671,1.0
0.0727683,1.0
0.181761,1.0
0.424815,1.0
0.695102,1.0
0.852367,1.0
0.852367,1.0
0.918786,1.0
0.729924,1.0
0.413278,1.0
0.413278,1.0
0.146607,1.0
0.046707,1.0
-0.100421,1.0
-0.264468,1.0
-0.264468,1.0
-1.30635,1.0
-1.33036,1.0
-1.33036,1.0
-0.386074,1.0
-0.104991,1.0
0.308179,1.0
0.379211,1.0
0.478054,1.0
0.945884,1.0
1.40523,1.0
1.43739,1.0
1.27522,1.0
1.11027,1.0
0.837942,1.0
0.24886,1.0
-0.338842,1.0
-0.338842,1.0
-0.987319,1.0
-1.00489,1.0
-0.981435,1.0
-0.981435,1.0
-1.47952,1.0
-1.74387,1.0
-1.31907,1.0
-0.526488,1.0
0.255623,1.0
0.255623,1.0
0.750903,1.0
1.04195,1.0
1.17282,1.0
1.17282,1.0
1.90939,1.0
1.80068,1.0
1.52115,1.0
1.07423,1.0
0.579099,1.0
-0.0220139,1.0
-0.650164,1.0
-0.650164,1.0
-1.18761,1.0
-1.23891,1.0
-1.41375,1.0
-1.80256,1.0
-2.13222,1.0
-1.67138,1.0
-0.881395,1.0
-0.306805,1.0
0.267458,1.0
0.48102,1.0
0.689611,1.0
1.13089,1.0
1.18741,1.0
1.51785,1.0
1.51785,1.0
1.82304,1.0
1.61607,1.0
1.61607,1.0
0.459533,1.0
-0.152775,1.0
-0.544318,1.0
-0.738597,1.0
-0.801741,1.0
-0.899507,1.0
-1.28815,1.0
-1.5605,1.0
-1.65374,1.0
-1.23141,1.0
-1.23141,1.0
0.11417,1.0
0.265615,1.0
0.626657,1.0
0.77773,1.0
1.04454,1.0
1.38486,1.0
1.60542,1.0
1.50911,1.0
1.25806,1.0
1.13486,1.0
0.590097,1.0
0.00241882,1.0
-0.316512,1.0
-0.613709,1.0
-0.789988,1.0
-0.906789,1.0
-1.43743,1.0
-1.99556,1.0
-2.11685,1.0
-1.60794,1.0
-0.911531,1.0
-0.280865,1.0
-0.0251671,1.0
0.22199,1.0
0.44692,1.0
0.553595,1.0
1.54141,1.0
1.71673,1.0
2.09009,1.0
1.98763,1.0
1.98763,1.0
1.31123,1.0
0.788222,1.0
0.229329,1.0
-0.336664,1.0
-0.444386,1.0
-0.648469,1.0
-0.895958,1.0
-1.50802,1.0
-1.50802,1.0
-2.13166,1.0
-1.8328,1.0
-1.8328,1.0
-0.815563,1.0
-0.481962,1.0
-0.198924,1.0
-0.0771264,1.0
-0.0771264,1.0
0.867083,1.0
1.25845,1.0
1.25845,1.0
1.90069,1.0
1.93755,1.0
1.93755,1.0
1.37307,1.0
0.674759,1.0
0.166915,1.0
-0.120817,1.0
-0.177136,1.0
-0.427378,1.0
-1.06288,1.0
-1.44674,1.0
-1.69884,1.0
-1.80299,1.0
-1.37418,1.0
-1.37418,1.0
-0.480974,1.0
-0.148541,1.0
0.300515,1.0
0.388103,1.0
0.886168,1.0
1.29517,1.0
1.5004,1.0
1.63489,1.0
1.63489,1.0
1.28792,1.0
0.796635,1.0
0.316322,1.0
0.144151,1.0
-0.0506694,1.0
0.0064919,1.0
-0.266131,1.0
-0.953122,1.0
-1.69517,1.0
-1.77684,1.0
-1.5193,1.0
-1.08504,1.0
-0.588227,1.0
-0.418226,1.0
-0.138409,1.0
-0.00355723,1.0
0.119776,1.0
0.722497,1.0
0.917942,1.0
1.34256,1.0
1.40547,1.0
1.48086,1.0
1.35439,1.0
1.16768,1.0
0.915024,1.0
0.581758,1.0
0.347488,1.0
0.135807,1.0
-0.54738,1.0
-1.29495,1.0
-1.65644,1.0
-1.96371,1.0
-1.84364,1.0
-1.19826,1.0
-0.694632,1.0
-0.471821,1.0
-0.471821,1.0
0.0723346,1.0
0.0495503,1.0
0.649629,1.0
1.13686,1.0
1.27317,1.0
1.44253,1.0
1.58045,1.0
1.29644,1.0
0.984824,1.0
0.678671,1.0
0.442958,1.0
0.189797,1.0
-0.0952022,1.0
-1.03368,1.0
-1.61306,1.0
-2.12041,1.0
-2.10101,1.0
-1.36628,1.0
-0.734576,1.0
-0.393928,1.0
-0.671587,1.0
-0.295718,1.0
0.371212,1.0
0.700738,1.0
1.48739,1.0
2.30401,1.0
2.30401,1.0
2.11911,1.0
1.55247,1.0
0.886965,1.0
0.674306,1.0
0.788363,1.0
0.729392,1.0
0.70407,1.0
0.0177065,1.0
0.0177065,1.0
-2.27769,1.0
-3.04814,1.0
-3.04814,1.0
-2.25557,1.0
-1.37637,1.0
-1.05814,1.0
-0.892878,1.0
-0.892878,1.0
0.143672,1.0
1.13485,1.0
2.16778,1.0
1.75672,1.0
1.68237,1.0
1.63743,1.0
1.42034,1.0
1.36962,1.0
1.43563,1.0
1.24015,1.0
1.07312,1.0
0.547419,1.0
0.547419,1.0
-1.65385,1.0
-2.54006,1.0
-2.90184,1.0
-2.52119,1.0
-1.84469,1.0
-1.84469,1.0
-1.24061,1.0
-0.879951,1.0
-0.879951,1.0
0.410155,1.0
1.72229,1.0
2.2584,1.0
2.14399,1.0
1.9712,1.0
1.60635,1.0
1.47808,1.0
1.27051,1.0
1.34464,1.0
1.23833,1.0
0.785877,1.0
0.0506608,1.0
-0.977315,1.0
-1.91873,1.0
-2.39748,1.0
-2.7192,1.0
-2.41111,1.0
-1.77192,1.0
-1.35899,1.0
-1.09419,1.0
-0.792212,1.0
0.0816371,1.0
0.498366,1.0
1.59663,1.0
2.48462,1.0
2.1988,1.0
1.83618,1.0
1.406,1.0
1.30477,1.0
1.05275,1.0
1.12658,1.0
0.999808,1.0
0.840706,1.0
0.840706,1.0
-1.05416,1.0
-2.10372,1.0
-2.98335,1.0
-2.98335,1.0
-2.47784,1.0
-1.75291,1.0
-1.4162,1.0
-1.32964,1.0
-1.00335,1.0
0.0565583,1.0
0.507651,1.0
0.507651,1.0
2.64408,1.0
1.95664,1.0
1.80815,1.0
1.47872,1.0
1.38585,1.0
1.44413,1.0
1.46059,1.0
1.46059,1.0
1.0682,1.0
0.456012,1.0
-0.376321,1.0
-1.06549,1.0
-1.98871,1.0
-2.66185,1.0
-2.79919,1.0
-2.17025,1.0
-1.45867,1.0
-1.21357,1.0
-0.808423,1.0
0.100802,1.0
0.764971,1.0
1.88645,1.0
1.88645,1.0
1.14552,1.0
1.10712,1.0
0.965852,1.0
1.18612,1.0
1.40424,1.0
1.43354,1.0
1.19952,1.0
0.664704,1.0
-0.153679,1.0
-0.795504,1.0
-1.55659,1.0
-1.55659,1.0
-2.2189,1.0
-1.78145,1.0
-1.45029,1.0
-1.08579,1.0
-1.08579,1.0
-0.832002,1.0
-0.0329361,1.0
0.534301,1.0
1.32195,1.0
2.01985,1.0
1.29746,1.0
1.43267,1.0
1.5546,1.0
1.5684,1.0
1.5961,1.0
1.35665,1.0
0.718026,1.0
-0.416056,1.0
-1.63976,1.0
-2.17932,1.0
-2.26277,1.0
-1.98004,1.0
-1.98004,1.0
-1.31386,1.0
-1.34155,1.0
-1.0591,1.0
-1.0591,1.0
-0.620283,1.0
1.59341,1.0
2.03363,1.0
1.9519,1.0
1.79376,1.0
1.71942,1.0
1.67293,1.0
1.73195,1.0
1.43199,1.0
1.16871,1.0
1.16871,1.0
0.38389,1.0
-0.546318,1.0
-1.56565,1.0
-2.28374,1.0
-2.88128,1.0
-2.81891,1.0
-2.13651,1.0
-1.50142,1.0
-1.18917,1.0
-1.11226,1.0
-0.98121,1.0
0.493239,1.0
1.6277,1.0
2.44222,1.0
1.94424,1.0
1.14983,1.0
1.00328,1.0
1.06534,1.0
1.40095,1.0
1.59128,1.0
1.3464,1.0
0.78071,1.0
0.00191321,1.0
-0.683951,1.0
-1.61882,1.0
-2.27613,1.0
-2.27613,1.0
-2.05501,1.0
-1.61419,1.0
-1.20796,1.0
-1.20971,1.0
-0.933297,1.0
-0.530493,1.0
1.31835,1.0
1.31835,1.0
2.60633,1.0
2.2368,1.0
1.57998,1.0
1.45332,1.0
1.54076,1.0
1.56015,1.0
1.41875,1.0
1.41875,1.0
0.25901,1.0
-0.581027,1.0
-1.19275,1.0
-1.19275,1.0
-2.46276,1.0
-2.46276,1.0
-2.6967,1.0
-2.6967,1.0
-2.11917,1.0
-1.27093,1.0
-0.200236,1.0
0.500302,1.0
1.49649,1.0
1.87917,1.0
1.00939,1.0
1.20819,1.0
1.46033,1.0
1.92918,1.0
1.996,1.0
1.996,1.0
1.29641,1.0
0.534664,1.0
0.534664,1.0
-0.674153,1.0
-1.47559,1.0
-2.18034,1.0
-2.57792,1.0
-2.74861,1.0
-2.1756,1.0
-1.50554,1.0
-1.07618,1.0
-1.07618,1.0
0.228767,1.0
0.642662,1.0
1.81101,1.0
1.81101,1.0
1.42089,1.0
1.5042,1.0
1.54887,1.0
1.76612,1.0
1.70162,1.0
1.64084,1.0
0.866692,1.0
0.32824,1.0
-0.139784,1.0
-0.796577,1.0
-1.37058,1.0
-2.14645,1.0
-2.65723,1.0
-2.41966,1.0
-1.79628,1.0
-1.4123,1.0
-1.0964,1.0
-0.283816,1.0
-0.283816,1.0
1.60967,1.0
2.07536,1.0
1.51991,1.0
1.7407,1.0
1.59667,1.0
1.8309,1.0
1.69933,1.0
1.46189,1.0
1.07812,1.0
0.389958,1.0
-0.226884,1.0
-0.800707,1.0
-1.41844,1.0
-1.69299,1.0
-1.87178,1.0
-1.95518,1.0
-1.95518,1.0
-1.56639,1.0
-1.35015,1.0
-1.08175,1.0
0.279898,1.0
0.279898,1.0
1.40639,1.0
0.824452,1.0
1.04353,1.0
1.12847,1.0
1.12632,1.0
1.01875,1.0
1.05096,1.0
0.813628,1.0
0.221474,1.0
-0.521643,1.0
-1.18038,1.0
-1.62253,1.0
-1.40076,1.0
-1.03178,1.0
-0.782446,1.0
-0.892079,1.0
-0.639358,1.0
-0.767956,1.0
-0.767956,1.0
1.18672,1.0
1.70251,1.0
1.99204,1.0
1.66419,1.0
1.33887,1.0
1.15486,1.0
0.989102,1.0
0.822529,1.0
0.646133,1.0
0.0170626,1.0
-0.604198,1.0
-1.35419,1.0
-1.35419,1.0
-2.7774,1.0
-2.18097,1.0
-1.35459,1.0
-1.0217,1.0
-1.05851,1.0
-0.618029,1.0
-0.796057,1.0
0.417945,1.0
1.1888,1.0
2.45414,1.0
3.05556,1.0
2.48459,1.0
2.07759,1.0
1.7359,1.0
1.42311,1.0
1.20283,1.0
1.00408,1.0
1.00408,1.0
0.21786,1.0
-0.654016,1.0
-2.14888,1.0
-3.01676,1.0
-3.59157,1.0
-3.23531,1.0
-2.40369,1.0
-1.43556,1.0
-1.3438,1.0
-1.27355,1.0
-0.912053,1.0
-0.106017,1.0
-0.106017,1.0
2.99502,1.0
2.56779,1.0
2.34385,1.0
2.07649,1.0
1.96841,1.0
1.96841,1.0
1.65397,1.0
1.35538,1.0
1.24025,1.0
0.645658,1.0
-0.61052,1.0
-1.68167,1.0
-2.82309,1.0
-3.20703,1.0
-2.59979,1.0
-1.75087,1.0
-1.52683,1.0
-1.33532,1.0
-1.14967,1.0
-0.734386,1.0
0.178317,1.0
1.76244,1.0
2.52814,1.0
2.49009,1.0
2.08018,1.0
1.77401,1.0
1.65914,1.0
1.66695,1.0
1.6043,1.0
1.40034,1.0
1.40034,1.0
-0.157092,1.0
-0.157092,1.0
-1.95085,1.0
-3.41175,1.0
-3.25442,1.0
-2.48628,1.0
-1.94195,1.0
-1.79928,1.0
-1.58448,1.0
-1.2575,1.0
-0.109748,1.0
0.429588,1.0
2.13436,1.0
2.58887,1.0
2.3509,1.0
2.26754,1.0
1.92595,1.0
1.92595,1.0
1.73472,1.0
1.62327,1.0
1.26559,1.0
0.879706,1.0
-0.223034,1.0
-1.40594,1.0
-2.58578,1.0
-3.47844,1.0
-3.53561,1.0
-2.53635,1.0
-2.53635,1.0
-1.86929,1.0
-1.54435,1.0
-1.25364,1.0
-1.25364,1.0
0.693871,1.0
2.41553,1.0
3.07343,1.0
2.62443,1.0
2.63262,1.0
2.01497,1.0
1.89763,1.0
1.89763,1.0
1.72623,1.0
1.38272,1.0
1.01072,1.0
1.01072,1.0
-1.4686,1.0
-2.44337,1.0
-3.15377,1.0
-3.25159,1.0
-2.55691,1.0
-2.18909,1.0
-1.86635,1.0
-1.86635,1.0
-1.13432,1.0
-0.0088074,1.0
-0.0088074,1.0
1.28139,1.0
1.28139,1.0
1.81806,1.0
1.7416,1.0
1.50523,1.0
1.43268,1.0
1.39902,1.0
1.39902,1.0
1.26543,1.0
0.902219,1.0
0.337452,1.0
-0.41063,1.0
-0.41063,1.0
-1.17742,1.0
-1.36089,1.0
-1.36089,1.0
-1.23919,1.0
-1.07812,1.0
-0.983262,0.0
-0.599361,0.0
-0.599361,0.0
0.243785,0.0
0.17215,0.0
0.269232,0.0
0.103052,0.0
0.31473,0.0
0.31473,0.0
0.525847,0.0
0.382608,0.0
0.415913,0.0
0.415913,0.0
0.0634548,0.0
-0.0728396,0.0
-0.254258,0.0
-0.399045,0.0
-0.433861,0.0
-0.458468,0.0
-0.138311,0.0
0.0803304,0.0
0.188489,0.0
-0.0398821,0.0
-0.184456,0.0
-0.21778,0.0
-0.102702,0.0
0.0178643,0.0
0.151382,0.0
0.158695,0.0
0.0359025,0.0
0.0049624,0.0
-0.00474648,0.0
0.25065,0.0
0.40045,0.0
0.423766,0.0
0.423766,0.0
0.376735,0.0
0.376735,0.0
0.180985,0.0
0.166781,0.0
0.258533,0.0
0.19819,0.0
0.19819,0.0
-0.0629943,0.0
-0.157814,0.0
-0.211525,0.0
-0.16354,0.0
0.0161711,0.0
0.0534498,0.0
-0.085638,0.0
-0.193644,0.0
-0.238448,0.0
-0.175887,0.0
-0.0186416,0.0
-0.0186416,0.0
-0.219525,0.0
-0.219525,0.0
0.115342,0.0
0.115342,0.0
0.458425,0.0
0.286419,0.0
0.286419,0.0
0.091066,0.0
-0.19645,0.0
-0.187496,0.0
-0.0670106,0.0
0.0977721,0.0
0.21972,0.0
0.259967,0.0
0.243959,0.0
0.243959,0.0
0.467475,0.0
0.550092,0.0
0.0311359,0.0
0.0311359,0.0
-0.58407,0.0
-0.437411,0.0
-0.437411,0.0
0.211982,0.0
0.19289,0.0
0.229013,0.0
0.138128,0.0
0.110837,0.0
0.111406,0.0
0.190069,0.0
0.0661391,0.0
-0.138981,0.0
-0.256727,0.0
-0.301114,0.0
-0.301114,0.0
-0.310785,0.0
-0.187272,0.0
-0.18013,0.0
-0.0696358,0.0
0.0682172,0.0
0.0756308,0.0
0.167686,0.0
0.240161,0.0
0.240161,0.0
0.171963,0.0
0.130449,0.0
0.130449,0.0
0.140568,0.0
0.243041,0.0
0.160639,0.0
0.0377304,0.0
0.0786671,0.0
0.127009,0.0
0.0577417,0.0
-0.0104503,0.0
0.0166703,0.0
-0.0395168,0.0
-0.129176,0.0
0.00612022,0.0
0.00612022,0.0
0.102936,0.0
0.102936,0.0
0.112532,0.0
0.104852,0.0
-0.0544046,0.0
-0.0544046,0.0
-0.0863598,0.0
-0.0501745,0.0
-0.0501745,0.0
0.175691,0.0
0.0282988,0.0
-0.0789025,0.0
-0.0741183,0.0
0.0244636,0.0
0.0244636,0.0
0.0178144,0.0
-0.087291,0.0
-0.087291,0.0
0.000877452,0.0
0.225785,0.0
0.267817,0.0
0.282958,0.0
0.192528,0.0
0.193175,0.0
0.163772,0.0
0.084656,0.0
0.0833432,0.0
0.0594816,0.0
0.0594816,0.0
0.0865007,0.0
-0.0106707,0.0
-0.0845294,0.0
-0.103424,0.0
-0.084268,0.0
-0.0368894,0.0
-0.0386495,0.0
-0.1192,0.0
-0.1192,0.0
-0.189785,0.0
-0.0346889,0.0
0.1162,0.0
0.0826814,0.0
0.0834716,0.0
0.0794397,0.0
0.0603732,0.0
0.158806,0.0
0.18825,0.0
0.317104,0.0
0.328715,0.0
0.273429,0.0
0.205717,0.0
0.0468078,0.0
-0.0633837,0.0
-0.120715,0.0
-0.0908516,0.0
-0.0908516,0.0
-0.0653258,0.0
-0.545326,0.0
-0.551084,0.0
-0.551084,0.0
-0.00544443,0.0
0.244269,0.0
0.132903,0.0
0.132903,0.0
-0.0505277,0.0
0.0124457,0.0
0.171127,0.0
0.343208,0.0
0.787023,0.0
0.70482,0.0
0.614689,0.0
0.450678,0.0
0.0776566,0.0
-0.187391,0.0
-0.172305,0.0
-0.154696,0.0
-0.150737,0.0
-0.189348,0.0
-0.662567,0.0
-0.96054,0.0
-0.496058,0.0
-0.077663,0.0
-0.077663,0.0
0.23145,0.0
0.0878987,0.0
0.0407,0.0
0.0033966,0.0
0.139517,0.0
0.559515,0.0
0.897781,0.0
0.691422,0.0
0.388252,0.0
0.101432,0.0
-0.0441354,0.0
-0.142866,0.0
-0.142866,0.0
-0.0894664,0.0
-0.0608602,0.0
-0.215034,0.0
-0.215034,0.0
-0.98771,0.0
-0.536957,0.0
-0.536957,0.0
0.173026,0.0
0.176561,0.0
-0.0637956,0.0
-0.100273,0.0
-0.100273,0.0
0.138094,0.0
0.138094,0.0
0.660795,0.0
0.980712,0.0
0.616857,0.0
0.34997,0.0
0.174666,0.0
0.08302,0.0
-0.0332814,0.0
-0.126028,0.0
-0.12483,0.0
-0.238593,0.0
-0.513928,0.0
-0.513928,0.0
-0.394209,0.0
-0.270316,0.0
-0.0223217,0.0
-0.0223217,0.0
-0.0194362,0.0
-0.0265511,0.0
-0.0406806,0.0
0.00144144,0.0
0.261731,0.0
0.687603,0.0
0.663476,0.0
0.52752,0.0
0.370613,0.0
0.23771,0.0
0.23771,0.0
0.267603,0.0
0.267603,0.0
-0.0837316,0.0
-0.309464,0.0
-0.251724,0.0
-0.179181,0.0
-0.0905052,0.0
-0.0255644,0.0
-0.0255644,0.0
-0.235414,0.0
-0.278577,0.0
-0.278577,0.0
-0.239814,0.0
-0.0775006,0.0
0.242587,0.0
0.876483,0.0
1.04925,1.0
0.803362,1.0
0.580547,1.0
0.303207,1.0
-0.173984,1.0
-0.297797,1.0
-0.569752,1.0
-0.781046,1.0
-0.271124,1.0
-0.348185,1.0
-0.348185,1.0
-0.634048,1.0
-0.915237,1.0
-1.13378,1.0
-1.11529,1.0
-0.845574,1.0
-0.344121,1.0
0.653929,1.0
1.6675,1.0
1.6675,1.0
1.79263,1.0
1.90811,1.0
1.90811,1.0
1.82244,1.0
1.36114,1.0
0.531805,1.0
-0.0570883,1.0
-0.686234,1.0
-0.749306,1.0
-0.870945,1.0
-0.875179,1.0
-0.911306,1.0
-1.17711,1.0
-1.50378,1.0
-1.65223,1.0
-1.70092,1.0
-1.42184,1.0
-1.42184,1.0
-0.641146,1.0
0.196668,1.0
0.577485,1.0
1.1848,1.0
1.57955,1.0
1.85887,1.0
1.86914,1.0
1.50786,1.0
0.774484,1.0
0.227851,1.0
-0.262683,1.0
-0.527979,1.0
-0.823749,1.0
-1.14283,1.0
-1.3726,1.0
-1.42712,1.0
-1.24258,1.0
-0.739613,1.0
-0.218497,1.0
0.121156,1.0
0.463988,1.0
0.809508,1.0
1.05508,1.0
1.23783,1.0
1.29534,1.0
1.10047,1.0
1.10047,1.0
0.540768,1.0
0.00564114,1.0
-0.192788,1.0
-0.290823,1.0
-0.386901,1.0
-0.409916,1.0
-0.409916,1.0
-0.652538,1.0
-1.19131,1.0
-1.34632,1.0
-1.08221,1.0
-0.711949,1.0
-0.711949,1.0
0.150124,1.0
0.150124,1.0
0.150124,1.0
0.853292,1.0
1.09167,1.0
1.26661,1.0
1.03503,1.0
0.986488,1.0
0.847156,1.0
0.602152,1.0
0.361596,1.0
0.361596,1.0
0.290279,1.0
0.290279,1.0
0.28571,1.0
0.115878,1.0
0.115878,1.0
-1.18989,1.0
-1.70434,1.0
-1.72991,1.0
-1.28655,1.0
-0.834643,1.0
-0.834643,1.0
-0.371719,1.0
-0.269296,1.0
0.0602775,1.0
0.416904,1.0
0.736555,1.0
0.736555,1.0
0.606519,1.0
1.12519,1.0
1.08285,1.0
0.861443,1.0
0.674752,1.0
0.743205,1.0
0.635226,1.0
0.6281,1.0
0.500647,1.0
0.122968,1.0
-0.619308,1.0
-0.619308,1.0
-1.6724,1.0
-1.72149,1.0
-1.14658,1.0
-0.641449,1.0
-0.232616,1.0
0.0430851,1.0
0.192729,1.0
0.4677,1.0
0.587456,1.0
0.995686,1.0
1.3778,1.0
1.10853,1.0
1.00783,1.0
0.795559,1.0
0.543976,1.0
0.543976,1.0
0.640026,1.0
0.607483,1.0
0.33355,1.0
-0.126928,1.0
-1.02802,1.0
-1.8726,1.0
-2.1965,1.0
-1.78617,1.0
-0.805683,1.0
-0.147251,1.0
-0.147251,1.0
0.279502,1.0
0.298314,1.0
0.468123,1.0
0.853799,1.0
0.968771,1.0
1.32773,1.0
0.71481,1.0
0.244495,1.0
0.217938,1.0
0.405843,1.0
0.537997,1.0
0.616037,1.0
0.44177,1.0
0.0444351,1.0
-0.50856,1.0
-1.22443,1.0
-1.22443,1.0
-2.04024,1.0
-1.43214,1.0
-0.625984,1.0
-0.0505439,1.0
0.184466,1.0
0.412767,1.0
0.663789,1.0
0.982055,1.0
1.13422,1.0
1.13422,1.0
1.48436,1.0
1.04526,1.0
0.749557,1.0
0.481892,1.0
0.306449,1.0
0.203721,1.0
0.219721,1.0
0.262777,1.0
0.057602,1.0
-0.259266,1.0
-0.757831,1.0
-1.28992,1.0
-1.28992,1.0
-1.45345,1.0
-0.734354,1.0
-0.734354,1.0
0.0517984,1.0
0.00594019,1.0
0.0353732,1.0
0.198528,1.0
0.198528,1.0
0.936556,1.0
1.15115,1.0
0.870827,1.0
0.628107,1.0
0.432715,1.0
0.432715,1.0
0.391324,1.0
0.392925,1.0
0.447273,1.0
0.298296,1.0
0.196441,1.0
-0.29214,1.0
-0.91364,1.0
-1.34203,1.0
-1.11367,1.0
-0.745644,1.0
-0.486044,1.0
-0.377298,1.0
-0.314263,1.0
-0.112491,1.0
0.296646,1.0
0.296646,1.0
1.15795,1.0
1.26796,1.0
0.734698,1.0
0.381381,1.0
0.381381,1.0
0.453433,1.0
0.686789,1.0
0.767632,1.0
0.651443,1.0
0.502057,1.0
0.502057,1.0
-0.131844,1.0
-1.17736,1.0
-1.40083,1.0
-1.06991,1.0
-0.623196,1.0
-0.328505,1.0
-0.293729,1.0
-0.232313,1.0
-0.0740792,1.0
0.107019,1.0
0.107019,1.0
0.835871,1.0
0.589577,1.0
-0.0487496,1.0
-0.105765,1.0
-0.105765,1.0
0.159018,1.0
0.38335,1.0
0.527488,1.0
0.324175,1.0
