acc,label
-0.0269527,0
-0.0269617,0
-0.0152057,0
-0.0152057,0
0.00936093,0
-0.00419012,0
-0.00511187,0
-0.00511187,0
0.00778977,0
-0.00468516,0
-0.0207423,0
-0.0207423,0
-0.00798692,0
0.00139833,0
-0.00784586,0
-0.00784586,0
-0.0460273,0
-0.0460273,0
0.029843,0
0.029843,0
0.029843,0
-0.029436,0
-0.029436,0
-0.066221,0
-0.00465902,0
0.0299323,0
0.0185488,0
0.0185488,0
-0.0177732,0
-0.0428864,0
-0.0428864,0
-0.0428864,0
-0.102727,0
-0.00451153,0
-0.00451153,0
-0.00451153,0
0.0501549,0
0.0145102,0
0.0145102,0
-0.0352203,0
-0.0458539,0
-0.0399163,0
-0.0399163,0
-0.0399163,0
0.023866,0
0.023866,0
0.0303172,0
0.0303172,0
-0.0515994,0
-0.0515994,0
-0.0579935,0
-0.0579935,0
-0.035918,0
-0.035918,0
-0.00473935,0
-0.0345362,0
-0.0263719,0
-0.0263719,0
-0.0135169,0
-0.121096,0
-0.0963592,0
-0.0963592,0
-0.0348738,0
-0.0119302,0
0.0314836,0
0.0314836,0
-0.0107139,0
-0.0107139,0
-0.0942585,0
-0.0942585,0
-0.0269498,0
0.0739343,0
0.070225,0
0.070225,0
0.070225,0
-0.03859,0
-0.03859,0
-0.03859,0
0.0207506,0
0.0522458,0
0.0522458,0
0.048935,0
-0.0921345,0
-0.159581,0
-0.159581,0
-0.0732414,0
-0.0732414,0
0.0271537,0
0.0271537,0
-0.0847818,0
0.0804132,0
0.056639,0
0.056639,0
0.0403579,0
-0.0192818,0
-0.0192818,0
-0.0122368,0
-0.0274335,0
-0.0639148,0
-0.0391569,0
-0.0391569,0
-0.0391569,0
-0.0234736,0
-0.0234736,0
0.00167548,0
0.0139821,0
0.0178913,0
0.0181556,0
0.0181556,0
-0.000527933,0
-0.00771312,0
-0.00771312,0
-0.00703674,0
-0.0454102,0
-0.0312391,0
-0.0312391,0
0.00613534,0
-0.0284491,0
-0.0109,0
-0.00997431,0
-0.00997431,0
0.00573439,0
0.00573439,0
0.0208131,0
0.00840257,0
0.00840257,0
-0.0520023,0
-0.0520023,0
-0.0520023,0
-0.0603452,0
-0.0320161,0
-0.0171258,0
0.030718,0
0.0309094,0
0.0309094,0
0.00471214,0
0.0052742,0
0.024487,0
0.024487,0
-0.0178071,0
-0.00519603,0
-0.00513071,0
-0.00513071,0
-0.0229199,0
-0.016187,0
-0.0336532,0
-0.0336532,0
-0.0521862,0
-0.0521862,0
0.0047879,0
0.0047879,0
0.00628348,0
0.00628348,0
-0.0152944,0
-0.0152944,0
0.0248695,0
0.0248695,0
0.0607473,0
0.0607473,0
0.0262984,0
0.013815,0
-0.0284346,0
-0.0284346,0
-0.03357,0
-0.03357,0
-0.039779,0
0.00961962,0
0.00961962,0
0.00961962,0
0.01784,0
-0.00630384,0
-0.00630384,0
0.00820843,0
0.00820843,0
-0.0406391,0
-0.00493327,0
-0.0160519,0
-0.0160519,0
-0.0151775,0
-0.00772869,0
-0.0194496,0
-0.0194496,0
-0.00654851,0
-0.0296175,0
-0.0296175,0
-0.00243689,0
-0.00365717,0
0.0152958,0
0.0152958,0
-0.0098829,0
-0.0281588,0
-0.0214706,0
-0.0214706,0
-0.0214706,0
0.0111621,0
-0.0313829,0
-0.0313829,0
-0.0313829,0
-0.0173001,0
-0.0729998,0
-0.0729998,0
-0.0866584,0
-0.0866584,0
-0.0200274,0
-0.0200274,0
-0.0466769,0
0.0489589,0
0.0489589,0
0.0743149,0
0.0743149,0
0.0228756,0
0.0228756,0
0.145526,0
0.134162,0
0.0257499,0
0.0257499,0
-0.0655139,0
-0.0993648,1
-0.123968,1
-0.123968,1
-0.0987973,1
-0.0813855,1
-0.0816133,1
-0.0816133,1
-0.0445385,1
-0.0445385,1
-0.104989,1
-0.104989,1
-0.104989,1
-0.0542572,1
-0.0542572,1
0.00834931,1
0.00834931,1
0.0910495,1
0.14041,1
0.14041,1
0.14041,1
0.102882,1
0.153973,1
0.153973,1
0.122409,1
-0.0761847,1
-0.0761847,1
-0.0700702,1
-0.0911275,1
-0.0660788,1
-0.0660788,1
-0.0936306,1
-0.0936306,1
-0.00510546,1
-0.00510546,1
-0.00510546,1
-0.0528688,1
-0.120345,1
-0.120345,1
-0.141119,1
-0.0661057,1
-0.0129518,1
-0.0129518,1
0.0611326,1
0.0365543,1
0.0190788,1
0.0190788,1
0.0190788,1
0.015291,1
0.0771866,1
0.12697,1
-0.01832,1
-0.01832,1
-0.0575816,1
-0.051211,1
-0.0124797,1
-0.0316082,1
-0.0316082,1
-0.0316082,1
-0.034149,1
0.0440794,1
0.0440794,1
0.0269385,1
0.0269385,1
-0.118086,1
-0.118086,1
-0.167802,1
-0.104946,1
-0.104946,1
0.0177618,1
0.0177618,1
0.082526,1
0.0973636,1
0.0973636,1
0.0973636,1
0.13467,1
0.13467,1
0.13467,1
0.0538681,1
-0.0974939,1
-0.0974939,1
-0.0834672,1
-0.0924145,1
-0.0614342,1
-0.0614342,1
-0.0503625,1
-0.0503625,1
-0.0803459,1
-0.0803459,1
-0.133927,1
-0.193444,1
-0.0906409,1
-0.0906409,1
0.00433054,1
0.0354926,1
0.0936163,1
0.0936163,1
0.149445,1
0.101194,1
0.156302,1
0.156302,1
0.156302,1
0.0921578,1
0.0921578,1
0.0921578,1
-0.101837,1
-0.112001,1
-0.112001,1
-0.0937552,1
-0.0937552,1
-0.0684768,1
-0.0684768,1
-0.0257163,1
-0.00518766,1
-0.117647,1
-0.117647,1
-0.247087,1
-0.0964712,1
0.0132034,1
0.0132034,1
0.0137973,1
0.0137973,1
0.147998,1
0.147998,1
0.13162,1
0.13162,1
0.188752,1
0.188752,1
0.141209,1
0.141209,1
-0.0288652,1
-0.0288652,1
-0.115507,1
-0.132959,1
-0.132959,1
-0.115568,1
-0.0719392,1
-0.00359622,1
-0.00359622,1
-0.0225673,1
-0.0225673,1
-0.185403,1
-0.185403,1
-0.0884494,1
0.0158003,1
0.0376934,1
0.0376934,1
0.010346,1
0.0777971,1
0.0659078,1
0.055813,1
0.055813,1
0.139297,1
0.139297,1
0.0789771,1
-0.015138,1
-0.0151918,1
-0.0151918,1
-0.0151918,1
-0.055328,1
-0.160216,1
-0.160216,1
-0.143399,1
-0.043126,1
-0.0464239,1
-0.0464239,1
-0.125752,1
-0.11629,1
-0.0846682,1
-0.0846682,1
-0.0846682,1
0.11206,1
0.132401,1
0.132401,1
0.134299,1
0.0928829,1
0.0742513,1
0.0742513,1
0.00756697,1
0.00756697,1
-0.0775502,1
-0.0775502,1
-0.100048,1
-0.100048,1
-0.0634019,1
-0.0634019,1
0.0509891,1
0.0509891,1
0.00230379,1
0.00230379,1
-0.0503927,1
0.00520765,1
0.00520765,1
0.00980534,1
-0.0526207,1
-0.0339008,1
-0.0339008,1
-0.0730752,1
-0.0357307,1
-0.0121121,1
-0.0121121,1
0.0183084,1
-0.00791269,1
-0.0168775,1
-0.0168775,1
-0.0168775,1
-0.0232067,1
-0.0298461,1
-0.0298461,1
0.0253614,1
0.0474167,1
0.0474167,1
0.0486656,1
0.0486656,1
-0.0128521,1
-0.0128521,1
-0.0128521,1
-0.0437728,1
-0.14548,1
-0.14548,1
-0.0908092,1
-0.0218325,1
0.0355892,1
0.0355892,1
0.0671643,1
0.0671643,1
0.0552479,1
0.0552479,1
0.117337,1
0.117337,1
-0.00255311,1
-0.00255311,1
-0.0201702,1
-0.0444637,1
-0.0444637,1
-0.0686409,1
-0.0686409,1
-0.0427006,1
-0.0427006,1
-0.0274475,1
-0.00834979,1
-0.114358,1
-0.114358,1
-0.156805,1
-0.0606577,1
-0.096966,1
-0.096966,1
0.0203561,1
0.0655183,1
0.0655183,1
0.0959291,1
0.119679,1
0.170361,1
0.165824,1
0.165824,1
0.0793602,1
-0.0518874,1
-0.0518874,1
-0.0699813,1
-0.0699813,1
-0.0727319,1
-0.0410807,1
-0.0410807,1
-0.0415873,1
-0.0415873,1
0.0311414,1
0.0311414,1
-0.135886,1
-0.20848,1
-0.20848,1
-0.142173,1
-0.063387,1
-0.00206736,1
-0.00206736,1
0.0786101,1
0.0786101,1
0.0526708,1
0.0526708,1
0.0405749,1
0.122033,1
0.115124,1
0.115124,1
0.115124,1
-0.0795585,1
-0.0874372,1
-0.0874372,1
-0.0874372,1
-0.0299578,1
-0.0260481,1
-0.0260481,1
-0.0260481,1
0.0486607,1
0.0486607,1
0.000292336,1
-0.183892,1
-0.196499,1
-0.196499,1
-0.11728,1
-0.0503391,1
0.0775619,1
0.0775619,1
0.0775619,1
0.112699,1
0.064155,1
0.064155,1
0.102777,1
0.122468,1
-0.0165026,1
-0.0165026,1
-0.109547,1
-0.109547,1
-0.0952487,1
-0.0952487,1
-0.0607494,1
-0.0607494,1
-0.00178354,1
-0.00178354,1
-0.00178354,1
-0.172641,1
-0.172641,1
-0.172641,1
-0.120075,1
-0.0445243,1
-0.0445243,1
0.0116925,1
0.0252118,1
0.0402662,1
0.0402662,1
0.0520349,1
0.21008,1
0.20526,1
0.20526,1
0.20526,1
-0.0674197,1
-0.119619,1
-0.119619,1
-0.119619,1
-0.0740052,1
-0.0732371,1
-0.0732371,1
-0.0170441,1
-0.0170441,1
0.00678177,1
0.00678177,1
0.00678177,1
-0.233705,1
-0.233705,1
-0.233705,1
-0.11666,1
0.0912661,1
0.0912661,1
0.0912661,1
0.084038,1
0.0589067,1
0.0589067,1
0.106087,1
0.084069,1
0.0240916,1
0.0240916,1
-0.00518282,1
-0.0945988,1
-0.136755,1
-0.136755,1
-0.100021,1
-0.100021,1
-0.0177398,1
-0.0177398,1
-0.0453094,1
-0.00256532,1
-0.156881,1
-0.156881,1
-0.156881,1
-0.156881,1
-0.0608213,1
-0.0608213,1
0.0887887,1
0.135479,1
0.135479,1
0.105153,1
0.048478,1
0.108968,1
0.108968,1
0.134804,1
0.134804,1
-0.0290567,1
-0.0290567,1
-0.0964324,1
-0.0964324,1
-0.0804597,1
-0.0804597,1
-0.177449,1
0.0414567,1
0.0949421,1
0.0949421,1
0.0697165,1
-0.0919784,1
-0.252901,1
-0.252901,1
-0.0784961,1
-0.0784961,1
0.0346305,1
0.0346305,1
0.0608113,1
0.0938916,1
0.100441,1
0.100441,1
0.100441,1
0.155067,1
0.155067,1
0.0373177,1
0.0373177,1
-0.0483659,1
-0.0483659,1
-0.102797,1
-0.0903684,1
-0.0903684,1
-0.101826,1
-0.0657173,1
0.0401059,1
0.0221918,1
0.0221918,1
0.0221918,1
-0.234081,1
-0.234081,1
-0.0644727,1
-0.0359396,1
-0.00906127,1
-0.00906127,1
0.0596794,1
0.0555816,1
0.0325054,1
0.0325054,1
0.0451211,1
0.12669,1
0.0840358,1
0.0840358,1
0.0542871,1
-0.0310719,1
-0.0208832,1
-0.0208832,1
0.010316,1
-0.0225053,1
-0.0107697,1
-0.0107697,1
-0.0105606,1
-0.0105606,1
-0.293263,1
-0.293263,1
-0.293263,1
-0.161022,1
-0.0930485,1
-0.0930485,1
-0.0256087,1
0.10583,1
0.0975098,1
0.0975098,1
0.0975098,1
0.232226,1
0.232226,1
0.228797,1
0.228797,1
-0.0560583,1
-0.0560583,1
-0.100092,1
-0.100092,1
-0.156702,1
-0.156702,1
-0.156702,1
-0.0136108,1
0.0348674,1
0.0348674,1
-0.0229028,1
-0.105382,1
-0.195911,1
-0.195911,1
-0.145616,1
0.00453003,1
0.00453003,1
0.048304,1
0.0849836,1
0.0849836,1
0.083536,1
0.083536,1
0.16467,1
0.177997,1
0.177997,1
0.147736,1
0.0481514,1
-0.0253264,1
-0.0253264,1
-0.035743,1
-0.126091,1
-0.126091,1
-0.126091,1
-0.126044,1
-0.0269661,1
-0.102842,1
-0.102842,1
-0.18342,1
-0.173565,1
-0.173565,1
-0.102546,1
-0.0239254,1
0.15353,1
0.152584,1
0.152584,1
0.152584,1
0.114962,1
0.114962,1
0.211661,1
0.212816,1
0.0836805,1
-0.0450015,1
-0.0450015,1
-0.0972628,1
-0.102985,1
-0.102985,1
-0.113822,1
-0.113822,1
-0.0647523,1
-0.0647523,1
-0.0647523,1
0.0172332,1
0.0172332,1
-0.117323,1
-0.320085,1
-0.181636,1
-0.181636,1
-0.0172582,1
-0.0172582,1
0.0961157,1
0.0790782,1
0.0790782,1
0.0790782,1
0.0924404,1
0.0924404,1
0.0924404,1
0.162314,1
0.108067,1
0.108067,1
0.0540351,1
-0.0567705,1
-0.124258,1
-0.124258,1
-0.124258,1
-0.0309291,1
-0.0296856,1
-0.0296856,1
0.00739957,1
0.045516,1
-0.0713767,1
-0.0713767,1
-0.200189,1
-0.200189,1
-0.190336,1
-0.190336,1
-0.00197457,1
-0.00162869,1
-0.00162869,1
0.109203,1
0.109203,1
0.0486332,1
0.0486332,1
0.11032,1
0.159641,1
0.0743563,1
0.0743563,1
-0.000995027,1
-0.0375099,1
-0.0193856,1
-0.0193856,1
-0.0193856,1
-0.0157699,1
-0.0157699,1
-0.0249754,1
0.051771,1
0.051771,1
-0.201457,1
-0.201457,1
-0.207567,1
-0.183925,1
-0.0553566,1
-0.0553566,1
0.0565086,1
0.0565086,1
0.113792,1
0.113792,1
0.113792,1
0.0230297,1
0.0230297,1
-0.00718638,1
0.092778,1
0.0752308,1
0.0752308,1
0.0215169,1
-0.0639658,1
-0.0688383,1
-0.0262902,1
-0.0262902,1
-0.0262902,1
-0.049812,1
-0.0401054,1
-0.0337287,1
-0.0337287,1
-0.190271,1
-0.190271,1
0.0434764,1
-0.0626511,1
-0.0626511,1
0.0183809,1
0.14243,1
0.0883452,1
-0.0156095,1
-0.0156095,1
-0.0156095,1
0.0208225,1
-0.142075,1
-0.142075,1
-0.00822463,1
0.157263,1
0.157263,1
0.193809,1
0.0176274,0
-0.135557,0
-0.0344148,0
-0.0344148,0
-0.00375511,0
0.0846832,0
0.0846832,0
0.0846832,0
0.0874581,0
0.0080243,0
0.0143964,0
-0.00462689,0
-0.00462689,0
-0.101262,0
-0.101262,0
-0.101616,0
-0.0769155,0
-0.0769155,0
-0.0344477,0
0.0174596,0
0.14168,0
0.14168,0
0.138858,0
0.0235245,0
-0.0279763,0
-0.052753,0
-0.052753,0
-0.052753,0
-0.00551871,0
-0.00551871,0
-0.00551871,0
0.0264772,0
-0.0923676,0
-0.0923676,0
-0.0372546,0
-0.127,0
-0.0536052,0
-0.0536052,0
-0.127137,0
-0.127137,0
0.139849,0
0.139849,0
0.0614096,0
0.0246269,0
0.0246269,0
-0.0122045,0
-0.0122045,0
-0.0410984,0
-0.0410984,0
-0.132097,0
-0.132097,0
-0.022552,0
-0.022552,0
0.0410714,0
0.0189921,0
0.0258275,0
0.0258275,0
0.0159953,0
-0.00189232,0
0.0446804,0
0.0446804,0
-0.0285163,0
-0.0346586,0
-0.00925932,0
-0.00925932,0
0.0150511,0
0.0150511,0
0.0733777,0
0.0733777,0
0.0733777,0
-0.0602661,0
-0.090657,0
-0.090657,0
-0.090657,0
-0.0422437,0
-0.0422437,0
-0.0422437,0
0.0759781,0
0.0665795,0
0.0665795,0
-0.0121576,0
-0.0235993,0
-0.0604195,0
-0.0604195,0
-0.0960799,0
-0.0960799,0
-0.0626215,0
-0.0626215,0
-0.0193604,0
-0.0193604,0
0.0441053,0
0.0441053,0
0.00835961,0
0.00835961,0
-0.00283718,0
-0.00283718,0
0.00585683,0
-0.00598684,0
-0.0195568,0
-0.0195568,0
0.0171547,0
0.0171547,0
0.0132108,0
0.0132108,0
0.00614672,0
0.00614672,0
-0.0373438,0
-0.0373438,0
-0.0317504,0
0.00547746,0
0.00547746,0
-0.00135003,0
-0.00135003,0
-0.0214739,0
-0.0214739,0
0.0188992,0
0.0133554,0
0.00497087,0
0.00317018,0
0.00317018,0
0.0224913,0
0.00536072,0
0.00757595,0
0.00757595,0
0.00757595,0
0.00858501,0
0.00858501,0
0.00858501,0
0.0137884,0
0.0137884,0
0.0137884,0
-0.0510667,0
-0.038798,0
-0.038798,0
-0.0506687,0
-0.0506687,0
-0.0123849,0
-0.0123849,0
-0.0303448,0
-0.0303448,0
-0.028416,0
-0.028416,0
-0.00941651,0
-0.0361284,0
-0.0190279,0
-0.0190279,0
-0.0247374,0
-0.00615246,0
0.00122055,0
0.00122055,0
-0.0116643,0
0.00111753,0
0.00111753,0
-0.0194749,0
-0.0443677,0
0.0427901,0
0.0427901,0
0.00273484,0
0.059132,0
0.0731831,0
0.0731831,0
0.019098,0
0.019098,0
0.0172907,0
0.0172907,0
-0.0385363,0
-0.0385363,0
0.0364845,0
0.0364845,0
0.0660915,0
0.0301287,0
-0.0057191,0
-0.0057191,0
-0.0100183,0
-0.0100183,0
-0.0100183,0
-0.0337638,0
-0.0337638,0
-0.0337638,0
-0.0406848,0
-0.0406848,0
-0.00160479,0
-0.00160479,0
-0.0462982,0
-0.0462982,0
0.0304397,0
-0.0122645,0
-0.0122645,0
-0.0122645,0
-0.023646,0
0.0176553,0
0.0176553,0
0.0123748,0
0.0123748,0
0.0320056,0
0.0320056,0
0.0399018,0
0.0103341,0
0.00444724,0
0.00444724,0
0.0174467,0
0.0258858,0
0.071339,0
0.071339,0
-0.000861145,0
-0.0230235,0
-0.014064,0
-0.014064,0
-0.014064,0
-0.000721442,0
-0.0509511,0
-0.0509511,0
-0.0273504,0
-0.0273504,0
-0.0209926,0
-0.0209926,0
0.0694104,0
0.0694104,0
0.0173331,0
0.0173331,0
0.0173331,0
-0.00406916,0
-0.0300117,0
-0.0607844,0
-0.129656,0
-0.129482,0
-0.129482,0
-0.0994826,0
-0.0502768,0
-0.0156195,0
-0.0156195,0
0.0382384,0
0.0382384,0
0.00883379,0
0.00883379,0
0.0258247,0
0.0258247,0
-0.0412715,0
-0.0412715,0
-0.0163954,0
-0.0163954,0
-0.000442991,0
-0.000442991,0
-0.0071394,0
0.005415,0
-0.00199351,0
0.041571,0
0.041571,0
0.041571,0
0.0287731,0
-0.00105518,0
-0.00105518,0
-0.00377163,0
-0.00377163,0
-0.0279595,0
-0.0525881,0
-0.0417941,0
-0.0417941,0
-0.0443943,0
-0.0443943,0
-0.0426741,0
-0.0426741,0
-0.0426741,0
-0.0409688,0
-0.0409688,0
-0.0123622,0
-0.0550228,0
-0.0452642,0
-0.0452642,0
0.0152689,0
0.0152689,0
0.0605409,0
0.0605409,0
-0.00704386,0
-0.000153182,0
-0.0450779,0
-0.0450779,0
-0.0458488,0
-0.0334869,0
-0.0436892,0
-0.0436892,0
-0.0245767,0
0.0108665,0
0.0211725,0
0.0211725,0
0.0211725,0
-0.0382021,0
-0.0382021,0
-0.0442265,0
-0.0442265,0
-0.0239194,0
-0.0239194,0
0.0506822,0
0.0700897,0
0.0695725,0
0.0695725,0
0.0450153,0
0.0450153,0
-0.00308558,0
-0.00308558,0
-0.0332503,0
-0.0332503,0
-0.061199,0
-0.0921191,0
-0.0921191,0
-0.0921191,0
0.0506267,0
0.0575955,0
0.0575955,0
0.0575955,0
0.0152846,0
0.0152846,0
0.0152846,0
-0.0202307,0
-0.0276521,0
-0.0276521,0
-0.0276521,0
0.000483313,0
0.0168198,0
-0.0374481,0
0.00443944,0
0.0118153,0
0.0118153,0
0.0123268,0
0.0493834,0
0.0442372,0
0.0442372,0
0.0629861,0
0.0629861,0
-0.0334177,0
-0.0334177,0
0.0187553,0
0.00124724,0
-0.0307373,0
-0.0307373,0
-0.0250642,0
-0.0250642,0
-0.061336,0
-0.061336,0
-0.072937,0
-0.072937,0
-0.0214292,0
-0.0214292,0
-0.0214292,0
-0.106787,0
-0.106787,0
-0.0999955,0
-0.0571336,0
0.0619947,0
0.0619947,0
0.0560598,0
0.0882599,0
0.0296749,0
0.0296749,0
0.0363785,0
0.0229916,0
0.0236168,0
0.0236168,0
0.0613191,0
0.0843566,0
0.147919,0
0.147919,0
0.0997178,0
0.0997178,0
-0.00741673,0
-0.00741673,0
-0.0576687,0
-0.28408,0
-0.426388,0
-0.426388,0
-0.142018,0
-0.142018,0
0.0491285,0
0.0491285,0
0.274327,0
0.274327,0
0.247501,0
0.0531223,0
0.0531223,0
0.0707199,0
0.0707199,0
0.0107808,0
0.0107808,0
-0.0706411,0
-0.0706411,0
-0.0520392,0
-0.0326494,0
0.0110498,0
0.0110498,0
0.0240469,0
0.0240469,0
-0.0585718,0
-0.0585718,0
-0.0585718,0
-0.0243042,0
-0.0243042,0
-0.0243042,0
-0.0423011,0
0.0699701,0
0.0699701,0
0.0699701,0
0.0306366,0
0.0568897,0
0.0568897,0
0.0568897,0
0.0326451,0
0.00302626,0
0.00302626,0
0.00302626,0
-0.031862,0
-0.0714614,0
-0.0714614,0
-0.0466322,0
-0.0466322,0
-0.0257394,0
-0.0257394,0
-0.00869594,0
-0.00869594,0
-0.103711,0
-0.116345,0
-0.116345,0
-0.116345,0
-0.0471926,0
-0.0471926,0
-0.0471926,0
0.102098,0
0.102098,0
0.104776,0
0.0867152,0
0.0867152,0
0.0971691,0
0.0971691,0
0.0971691,0
0.014255,0
0.014255,0
0.0187955,0
0.0187955,0
-0.0591932,0
-0.0591932,0
-0.0380047,0
0.0140906,0
0.00014394,0
0.00014394,0
-0.00856891,0
-0.0821158,0
-0.0821158,0
-0.0504177,0
-0.0504177,0
0.0374326,0
0.0374326,0
0.038872,0
0.0619807,0
0.0700324,0
0.0700324,0
0.0700324,0
0.0776847,0
0.0928767,0
0.0928767,0
0.0204085,0
0.0204085,0
0.00924803,0
0.00924803,0
-0.0447339,0
-0.0447339,0
0.026412,0
0.026412,0
0.00322419,0
0.00322419,0
-0.0569593,0
-0.0569593,1
-0.113334,1
-0.113334,1
-0.132813,1
-0.132813,1
-0.0923219,1
-0.0923219,1
0.139827,1
0.139827,1
0.139827,1
0.139827,1
0.139827,1
0.164889,1
0.188005,1
0.174661,1
0.174661,1
0.0679883,1
0.000636935,1
-0.0906222,1
-0.0906222,1
-0.0786517,1
-0.114539,1
-0.141632,1
-0.141632,1
-0.155861,1
-0.156132,1
-0.156132,1
-0.0958201,1
-0.115031,1
-0.115031,1
0.0184432,1
0.0184432,1
0.0184432,1
0.116488,1
0.214985,1
0.214985,1
0.214985,1
0.205893,1
0.205893,1
0.231521,1
0.172205,1
-0.0840672,1
-0.0840672,1
-0.0709877,1
-0.056088,1
-0.167556,1
-0.167556,1
-0.160993,1
-0.0989255,1
-0.0369975,1
-0.0369975,1
-0.0369975,1
-0.200304,1
-0.164012,1
-0.164012,1
-0.0791299,1
0.0245125,1
0.0203328,1
0.0203328,1
0.0274897,1
0.0274897,1
0.0620677,1
0.0157144,1
0.0157144,1
0.158126,1
0.158126,1
0.158126,1
-0.0320383,1
-0.0320383,1
0.00633524,1
0.00633524,1
-0.0231855,1
-0.0693636,1
-0.0693636,1
-0.0620064,1
0.0103178,1
0.00515324,1
0.00515324,1
-0.0417162,1
-0.146202,1
-0.142614,1
-0.142614,1
0.00129973,1
0.0209944,1
0.0209944,1
-0.00149058,1
0.0356169,1
0.0523086,1
0.0282954,1
0.0282954,1
0.0525171,1
0.0994371,1
0.0994371,1
0.112052,1
0.0523375,1
-0.00411124,1
-0.00411124,1
-0.00417618,1
-0.00417618,1
-0.0695698,1
-0.0695698,1
-0.125031,1
-0.113844,1
-0.113844,1
-0.14189,1
-0.185899,1
-0.17964,1
-0.17964,1
-0.0208918,1
-0.0206377,1
0.0826804,1
0.162714,1
0.162714,1
0.181519,1
0.193334,1
0.184938,1
0.184938,1
0.184938,1
-0.0990325,1
-0.0990325,1
-0.114547,1
-0.114547,1
-0.16116,1
-0.16116,1
-0.155017,1
-0.0823324,1
-0.00851404,1
-0.00851404,1
-0.00851404,1
-0.230564,1
-0.164628,1
-0.164628,1
0.0234817,1
0.0933536,1
0.0933536,1
0.0886522,1
0.0706738,1
0.0286336,1
-0.00132733,1
-0.00132733,1
0.0631247,1
0.125536,1
0.0521561,1
0.0521561,1
-0.025031,1
0.00128715,1
0.0138267,1
0.0138267,1
-0.0278708,1
-0.0933866,1
-0.0933866,1
-0.0815465,1
-0.0236885,1
-0.0389366,1
-0.0389366,1
-0.161392,1
-0.240941,1
-0.154357,1
-0.154357,1
-0.100168,1
0.0854337,1
0.0854337,1
0.119571,1
0.119571,1
0.146202,1
0.0901519,1
0.0901519,1
0.139723,1
0.229189,1
0.229189,1
0.0401444,1
0.0401444,1
-0.0618117,1
-0.0618117,1
-0.0860576,1
-0.0438941,1
-0.022811,1
-0.022811,1
-0.116289,1
-0.122027,1
-0.118528,1
-0.118528,1
-0.11918,1
-0.0752065,1
-0.0444703,1
-0.0444703,1
-0.0416929,1
0.0412714,1
0.0727969,1
0.0828912,1
0.0828912,1
0.0828912,1
0.192602,1
0.192602,1
0.212514,1
0.141059,1
0.00767796,1
0.00767796,1
-0.0284404,1
-0.0284404,1
-0.0955695,1
-0.131858,1
-0.131858,1
0.000751879,1
0.000751879,1
0.000751879,1
-0.239612,1
-0.264331,1
-0.264331,1
-0.198301,1
0.129047,1
0.126712,1
0.126712,1
0.0909899,1
0.0372921,1
0.150024,1
0.150024,1
0.18812,1
0.136227,1
0.0359666,1
0.0359666,1
-0.0180868,1
-0.0316813,1
-0.0498962,1
-0.0498962,1
-0.0587234,1
-0.0587234,1
-0.0654952,1
-0.0211567,1
-0.0211567,1
-0.174223,1
-0.174223,1
-0.174223,1
-0.128619,1
-0.0615494,1
-0.0615494,1
0.00951082,1
0.0634335,1
0.0634335,1
0.0707633,1
0.096813,1
0.123292,1
0.124732,1
0.124732,1
0.124732,1
0.0491282,1
0.0491282,1
-0.0349464,1
-0.0483106,1
-0.110944,1
-0.110944,1
-0.0806501,1
-0.00468204,1
-6.96e-05,1
-6.96e-05,1
-0.0115874,1
-0.161824,1
-0.161824,1
-0.179142,1
-0.0632771,1
0.0213371,1
-0.00461412,1
-0.00461412,1
-0.00964027,1
-0.00805608,1
-0.00561949,1
-0.00561949,1
0.0444878,1
0.0444878,1
0.0621486,1
0.0621486,1
0.0208661,1
0.0153722,1
0.00755293,1
0.00755293,1
0.00755293,1
0.0264321,1
0.0264321,1
0.018528,1
-0.0238158,1
-0.0238158,1
-0.0750731,0
-0.0750731,0
-0.152749,0
-0.152749,0
-0.0949646,0
0.0254262,0
0.0254262,0
0.0254262,0
0.0278927,0
0.071251,0
0.071251,0
0.0712299,0
0.0712299,0
0.0609075,0
0.025157,0
-0.00453177,0
-0.00453177,0
-0.00453177,0
-0.0464484,0
-0.0464484,0
-0.0464484,0
-0.0479719,0
0.00480149,0
0.00480149,0
-0.00710497,0
-0.00710497,0
-0.0118629,0
-0.0139869,0
-0.0139869,0
-0.0139869,0
-0.0386662,0
-0.0386662,0
-0.0197648,0
0.0206616,0
0.0247765,0
0.0247765,0
0.0247765,0
0.0578698,0
0.0262395,0
0.0262395,0
0.0262395,0
-0.001593,0
-0.0253206,0
-0.0429231,0
-0.0116065,0
-0.0116065,0
-0.0116065,0
-0.0191954,0
-0.0191954,0
-0.0477867,0
-0.0662378,0
-0.099574,0
-0.0246211,0
-0.0246211,0
-0.00086841,0
0.0016732,0
0.0016732,0
0.0155295,0
0.0155295,0
0.045214,0
0.045214,0
0.0725651,0
0.0725651,0
0.0399145,0
-0.0686321,0
-0.0313672,0
-0.0313672,0
-0.0420092,0
0.0138762,0
-0.00287379,0
-0.00287379,0
-0.0351894,0
-0.0351894,0
0.00990675,0
0.00990675,0
0.00122191,0
-0.120218,0
-0.120218,0
-0.144625,0
-0.144625,1
-0.0465441,1
-0.0465441,1
0.020196,1
0.114338,1
0.114338,1
0.0864008,1
0.0864008,1
0.045411,1
0.0983431,1
0.0983431,1
0.0983431,1
-0.0504095,1
-0.0519767,1
-0.0519767,1
-0.0756063,1
-0.077228,1
-0.0770358,1
-0.0770358,1
-0.0519473,1
-0.0586825,1
-0.00230852,1
-0.00230852,1
