acc,label
-1.32234,1.0
-0.721846,1.0
-0.721846,1.0
-0.419018,1.0
-0.045874,1.0
-0.045874,1.0
0.493269,1.0
1.09357,1.0
1.23443,1.0
1.16464,1.0
1.16464,1.0
1.068,1.0
0.390413,1.0
0.215057,1.0
0.215057,1.0
-0.5658,1.0
-0.938455,1.0
-0.938455,1.0
-1.09484,1.0
-1.11259,1.0
-0.44431,1.0
-0.148994,1.0
-0.148994,1.0
-0.148994,1.0
0.553758,1.0
0.553758,1.0
0.553758,1.0
1.02182,1.0
1.02182,1.0
1.02182,1.0
0.98308,1.0
0.369787,1.0
0.176582,1.0
0.176582,1.0
-0.48784,1.0
-0.921472,1.0
-1.20644,1.0
-1.20644,1.0
-0.993833,1.0
-0.621109,1.0
-0.252664,1.0
-0.252664,1.0
0.332832,1.0
0.716712,1.0
0.716712,1.0
1.08082,1.0
1.2234,1.0
1.2234,1.0
1.2234,1.0
0.90279,1.0
0.386526,1.0
0.160061,1.0
0.160061,1.0
0.160061,1.0
-0.66749,1.0
-0.66749,1.0
-1.36308,1.0
-1.19892,1.0
-0.666164,1.0
-0.0901722,1.0
-0.0901722,1.0
0.202789,1.0
0.645093,1.0
0.881475,1.0
0.881475,1.0
1.11361,1.0
1.12198,1.0
0.800861,1.0
0.800861,1.0
0.343082,1.0
0.0167018,1.0
-0.478642,1.0
-0.478642,1.0
-0.994068,1.0
-1.26485,1.0
-1.26485,1.0
-0.9859,1.0
-0.415234,1.0
0.112965,1.0
0.112965,1.0
0.112965,1.0
0.51631,1.0
1.05207,1.0
1.05207,1.0
1.07246,1.0
0.852703,1.0
0.550932,1.0
0.550932,1.0
0.218137,1.0
0.0650371,1.0
-0.257633,1.0
-0.257633,1.0
-0.739682,1.0
-1.08531,1.0
-0.855666,1.0
-0.855666,1.0
-0.199533,1.0
0.0388324,1.0
0.268238,1.0
0.268238,1.0
0.779883,1.0
1.0607,1.0
1.0607,1.0
1.15413,1.0
0.925599,1.0
0.60107,1.0
0.60107,1.0
0.60107,1.0
0.193555,1.0
-0.494,1.0
-0.494,1.0
-0.997348,1.0
-1.23103,1.0
-0.886786,1.0
-0.488608,1.0
-0.146954,1.0
0.166897,1.0
0.166897,1.0
0.373589,1.0
0.987532,1.0
1.13615,1.0
1.12086,1.0
1.12086,1.0
0.71246,1.0
0.458551,1.0
0.327433,1.0
0.327433,1.0
-0.163639,1.0
-0.489821,1.0
-0.489821,1.0
-0.941916,1.0
-1.09759,1.0
-0.77263,1.0
-0.77263,1.0
-0.77263,1.0
-0.77263,1.0
0.439156,1.0
0.439156,1.0
0.71124,1.0
1.08842,1.0
1.10261,1.0
1.10261,1.0
0.594549,1.0
0.409815,1.0
0.19457,1.0
0.19457,1.0
-0.295868,1.0
-0.777503,1.0
-1.21521,1.0
-1.35522,1.0
-1.08666,1.0
-1.08666,1.0
-0.382381,1.0
-0.382381,1.0
-0.0531835,1.0
0.497766,1.0
0.497766,1.0
0.873091,1.0
1.17069,1.0
1.12466,1.0
1.12466,1.0
1.12466,1.0
0.66602,1.0
0.226486,1.0
0.226486,1.0
-0.0697143,1.0
-0.469611,1.0
-1.10768,1.0
-1.08686,1.0
-1.08686,1.0
-0.403292,1.0
-0.403292,1.0
-0.0504684,1.0
0.568492,1.0
0.921959,1.0
1.06978,1.0
1.06978,1.0
0.884888,1.0
0.608259,1.0
0.337753,1.0
0.337753,1.0
-0.21627,1.0
-0.672768,1.0
-0.907227,1.0
-0.907227,1.0
-0.909751,1.0
-0.536104,1.0
-0.536104,1.0
-0.536104,1.0
-0.536104,1.0
0.599543,1.0
0.599543,1.0
0.855493,1.0
0.941574,1.0
0.707756,1.0
0.707756,1.0
0.229842,1.0
0.0596065,1.0
-0.178715,1.0
-0.178715,1.0
-0.66053,1.0
-0.969424,1.0
-0.969424,1.0
-0.788757,1.0
-0.115311,1.0
0.145462,1.0
0.145462,1.0
0.409188,1.0
0.997197,1.0
0.997197,1.0
0.962473,1.0
0.962473,1.0
0.630965,1.0
0.233522,1.0
0.233522,1.0
0.233522,1.0
-0.252889,1.0
-0.952742,1.0
-0.952742,1.0
-0.652001,1.0
-0.652001,1.0
-0.12116,1.0
-0.12116,1.0
0.252745,1.0
0.53993,1.0
0.684508,1.0
0.684508,1.0
0.781467,1.0
0.597027,1.0
0.597027,1.0
0.391936,1.0
0.391936,1.0
-0.146658,1.0
-0.146658,1.0
-0.392184,1.0
-0.571313,1.0
-0.340991,0.0
-0.340991,0.0
-0.340991,0.0
-0.0278342,0.0
0.0802043,0.0
0.0802043,0.0
0.0802043,0.0
0.581576,0.0
0.407007,0.0
0.407007,0.0
0.26836,0.0
0.261564,0.0
0.0495474,0.0
0.0906163,0.0
0.0906163,0.0
0.0649916,0.0
-0.0319299,0.0
-0.0319299,0.0
-0.0349225,0.0
-0.00586822,0.0
-0.00586822,0.0
0.017821,0.0
-0.0657081,0.0
-0.00474909,0.0
-0.00474909,0.0
-0.0476929,0.0
0.0136644,0.0
0.0191089,0.0
-0.0593225,0.0
-0.0593225,0.0
-0.0593225,0.0
0.133205,0.0
0.133205,0.0
0.133205,0.0
0.334161,0.0
0.195576,0.0
0.195576,0.0
0.16579,0.0
0.0938693,0.0
0.0938693,0.0
0.0126806,0.0
-0.020029,0.0
-0.111814,0.0
-0.255271,0.0
-0.255271,0.0
-0.14623,0.0
-0.0445264,0.0
-0.0445264,0.0
0.217023,0.0
0.493953,0.0
0.551678,0.0
0.551678,0.0
0.621731,0.0
0.36471,0.0
0.195701,0.0
0.195701,0.0
0.165497,0.0
0.00662118,0.0
0.00227311,0.0
0.00227311,0.0
0.00227311,0.0
0.00227311,0.0
-0.140713,0.0
-0.135753,0.0
-0.124147,0.0
0.0648882,0.0
0.154309,0.0
0.154309,0.0
0.233891,0.0
0.233891,0.0
0.309208,0.0
0.309208,0.0
0.14464,0.0
0.0771333,0.0
0.0771333,0.0
0.0108257,0.0
0.0331455,0.0
0.0748054,0.0
0.0748054,0.0
0.0307103,0.0
-0.0203857,0.0
0.0211515,0.0
0.0211515,0.0
0.106157,0.0
0.144425,0.0
0.149089,0.0
0.149089,0.0
0.149089,0.0
0.15448,0.0
0.191742,0.0
0.191742,0.0
0.136094,0.0
0.0383595,0.0
0.0115741,0.0
0.0115741,0.0
0.0860502,0.0
0.0482402,0.0
0.0966924,0.0
0.121211,0.0
0.231338,0.0
0.201,0.0
0.201557,0.0
0.201557,0.0
0.134546,0.0
0.134546,0.0
0.00993864,0.0
-0.0576614,0.0
-0.0576614,0.0
0.0940122,0.0
0.106828,0.0
0.106828,0.0
0.106828,0.0
0.241721,0.0
0.241721,0.0
0.241721,0.0
0.241721,0.0
0.158876,0.0
0.158876,0.0
0.0445826,0.0
0.000274682,0.0
0.000274682,0.0
-0.112005,0.0
-0.112005,0.0
0.0625026,0.0
0.0805291,0.0
0.0805291,0.0
0.202457,0.0
0.227691,0.0
0.221458,0.0
0.221458,0.0
0.158727,0.0
0.170504,0.0
0.170504,0.0
0.0958504,0.0
0.0958504,0.0
0.0958504,0.0
0.0878124,0.0
0.0878124,0.0
0.0878124,0.0
0.099104,0.0
0.099104,0.0
0.099104,0.0
0.127025,0.0
0.066983,0.0
0.066983,0.0
0.066983,0.0
0.101962,0.0
0.120651,0.0
0.120651,0.0
0.109644,0.0
0.15184,0.0
0.114879,0.0
0.185953,0.0
0.185953,0.0
0.105096,0.0
0.105096,0.0
0.109723,0.0
0.115238,0.0
0.0783873,0.0
0.0783873,0.0
0.102097,0.0
0.0347262,0.0
0.0345164,0.0
0.132135,0.0
0.132135,0.0
0.132135,0.0
0.216808,0.0
0.216808,0.0
0.216808,0.0
0.156805,0.0
0.0615523,0.0
0.0615523,0.0
0.0793509,0.0
0.109156,0.0
0.109156,0.0
0.15299,0.0
0.15299,0.0
0.078461,0.0
0.0789676,0.0
0.116077,0.0
0.116077,0.0
0.132038,0.0
0.0840744,0.0
0.0840744,0.0
0.112421,0.0
0.142667,0.0
0.122678,0.0
0.122678,0.0
0.22586,0.0
0.133521,0.0
0.133521,0.0
0.108768,0.0
0.0918058,0.0
0.11334,0.0
0.11334,0.0
0.11334,0.0
0.0976624,0.0
0.0976624,0.0
0.284576,0.0
0.284576,0.0
0.284576,0.0
0.764317,0.0
0.764317,0.0
0.849077,0.0
0.474404,0.0
-0.291379,0.0
-0.291379,0.0
-1.45774,0.0
-2.40719,0.0
-2.40719,1.0
-2.40719,1.0
-0.638608,1.0
-0.00691873,1.0
-0.00691873,1.0
1.18403,1.0
2.10308,1.0
2.10308,1.0
2.10308,1.0
2.33929,1.0
1.80665,1.0
0.88358,1.0
0.88358,1.0
0.88358,1.0
0.207822,1.0
0.207822,1.0
0.207822,1.0
-1.1685,1.0
-1.1685,1.0
-1.48052,1.0
-1.48052,1.0
-1.08583,1.0
-0.716136,1.0
0.226009,1.0
0.226009,1.0
1.11391,1.0
1.34291,1.0
1.34291,1.0
1.34291,1.0
0.873958,1.0
0.661549,1.0
0.661549,1.0
0.393322,1.0
-0.466269,1.0
-0.82526,1.0
-0.82526,1.0
-0.82526,1.0
-0.864329,1.0
-0.463358,1.0
-0.463358,1.0
-0.463358,1.0
0.0332726,1.0
0.771713,1.0
0.771713,1.0
0.923351,1.0
0.923351,1.0
1.03016,1.0
1.03016,1.0
0.388786,1.0
0.288739,1.0
0.288739,1.0
0.0948454,1.0
-0.303737,1.0
-0.990706,1.0
-0.990706,1.0
-0.927021,1.0
-0.412401,1.0
-0.154282,1.0
-0.154282,1.0
0.175283,1.0
0.175283,1.0
0.786487,1.0
0.786487,1.0
0.945241,1.0
0.945241,1.0
0.885011,1.0
0.885011,1.0
0.567093,1.0
0.261608,1.0
-0.274674,1.0
-0.274674,1.0
-0.575511,1.0
-0.872825,1.0
-0.872825,1.0
-0.705316,1.0
-0.2403,1.0
-0.0644556,1.0
0.231867,1.0
0.231867,1.0
0.460321,1.0
1.0309,1.0
1.02317,1.0
1.02317,1.0
0.692205,1.0
0.492311,1.0
0.492311,1.0
0.307479,1.0
0.1885,1.0
-0.389122,1.0
-0.389122,1.0
-0.734907,1.0
-0.734907,1.0
-0.673337,1.0
-0.673337,1.0
-0.673337,1.0
-0.246407,1.0
0.153474,1.0
0.153474,1.0
0.744816,1.0
0.925851,1.0
0.925851,1.0
0.855577,1.0
0.855577,1.0
0.473504,1.0
0.473504,1.0
0.345948,1.0
0.345948,1.0
-0.174089,1.0
-0.673258,1.0
-1.03533,1.0
-1.0346,1.0
-1.0346,1.0
-0.56758,1.0
-0.56758,1.0
-0.0310035,1.0
0.230949,1.0
0.230949,1.0
0.455554,1.0
0.455554,1.0
1.20398,1.0
1.20398,1.0
1.20398,1.0
0.992676,1.0
0.444475,1.0
0.444475,1.0
0.235283,1.0
0.0436915,1.0
-0.328213,1.0
-0.328213,1.0
-0.738234,1.0
-0.91107,1.0
-0.91107,1.0
-0.661751,1.0
-0.0550928,1.0
-0.0550928,1.0
0.190214,1.0
0.460043,1.0
0.460043,1.0
0.999355,1.0
0.985813,1.0
0.985813,1.0
0.985813,1.0
0.379582,1.0
0.379582,1.0
0.145917,1.0
-0.25175,1.0
-0.786262,1.0
-0.786262,1.0
-0.786262,1.0
-0.929419,1.0
-0.479614,1.0
-0.479614,1.0
-0.479614,1.0
0.147903,1.0
0.478744,1.0
0.478744,1.0
1.06366,1.0
1.06366,1.0
0.996629,1.0
0.996629,1.0
0.534034,1.0
0.356127,1.0
0.356127,1.0
0.13688,1.0
-0.279815,1.0
-0.68904,1.0
-0.68904,1.0
-0.893222,1.0
-0.893222,1.0
-0.813196,1.0
-0.813196,1.0
-0.446517,1.0
0.0315628,1.0
0.380682,1.0
0.380682,1.0
0.380682,1.0
0.728113,1.0
0.927754,1.0
0.927754,1.0
0.927754,1.0
0.629296,1.0
0.31953,1.0
0.31953,1.0
0.163556,1.0
-0.630264,1.0
-0.882156,1.0
-0.882156,1.0
-0.882156,1.0
-0.856267,1.0
-0.421767,1.0
-0.0123516,1.0
-0.0123516,1.0
0.385977,1.0
0.385977,1.0
0.69356,1.0
1.04683,1.0
0.886552,1.0
0.886552,1.0
0.886552,1.0
0.389726,1.0
0.158749,1.0
0.158749,1.0
0.158749,1.0
-0.498767,1.0
-0.913777,1.0
-0.773714,1.0
-0.773714,1.0
-0.773714,1.0
-0.376919,1.0
-0.376919,1.0
0.135146,1.0
0.373658,1.0
0.899517,1.0
0.899517,1.0
0.997038,1.0
0.997038,1.0
0.574336,1.0
0.373995,1.0
0.223692,1.0
0.223692,1.0
-0.366977,1.0
-0.366977,1.0
-0.729076,1.0
-0.729076,1.0
-0.565482,1.0
-0.565482,1.0
-0.565482,1.0
-0.0452162,1.0
-0.0452162,1.0
-0.0452162,1.0
0.381428,1.0
0.861534,1.0
0.861534,1.0
0.916428,1.0
0.684794,1.0
0.494804,1.0
0.4042,1.0
0.11986,1.0
-0.206475,1.0
-0.555492,1.0
-0.555492,1.0
-0.818262,1.0
-0.650767,1.0
-0.650767,1.0
-0.445523,1.0
-0.0738581,1.0
0.164184,1.0
0.291966,1.0
0.291966,1.0
0.599649,1.0
0.850993,1.0
0.850993,1.0
0.806706,1.0
0.717997,1.0
0.516884,1.0
0.516884,1.0
0.516884,1.0
0.0421813,1.0
-0.562257,1.0
-0.562257,1.0
-0.562257,1.0
-0.521558,1.0
-0.23922,1.0
-0.23922,1.0
-0.127148,1.0
0.248868,1.0
0.483547,1.0
0.664725,1.0
0.802893,1.0
0.781957,1.0
0.781957,1.0
0.781957,1.0
0.350473,1.0
0.18904,1.0
-0.0639999,1.0
-0.0639999,1.0
-0.468604,1.0
-0.777206,1.0
-0.777206,1.0
-0.777206,1.0
-0.437234,1.0
0.0493479,1.0
0.0493479,1.0
0.0493479,1.0
0.359278,1.0
0.736252,1.0
0.736252,1.0
0.852907,1.0
0.739739,1.0
0.424323,1.0
0.424323,1.0
0.269461,1.0
0.0218068,1.0
-0.242721,1.0
-0.242721,1.0
-0.64521,1.0
-0.636511,1.0
-0.636511,1.0
-0.636511,1.0
-0.0633361,1.0
0.0694615,1.0
0.0694615,1.0
0.0694615,1.0
0.356398,1.0
0.688586,1.0
0.688586,1.0
0.725155,1.0
0.699497,1.0
0.699497,1.0
0.424573,1.0
0.424573,1.0
0.173866,1.0
-0.188413,1.0
-0.188413,1.0
-0.433307,1.0
-0.663663,1.0
-0.469271,1.0
-0.469271,1.0
-0.241392,1.0
0.122985,1.0
0.122985,1.0
0.328818,1.0
0.498717,1.0
0.824649,1.0
0.824649,1.0
0.896865,1.0
0.701552,1.0
0.306641,1.0
0.306641,1.0
0.177988,1.0
-0.0678998,1.0
-0.470912,1.0
-0.470912,1.0
-0.59821,1.0
-0.59821,1.0
-0.519806,1.0
-0.519806,1.0
-0.266801,1.0
0.0205983,1.0
0.358088,1.0
0.358088,1.0
0.460162,1.0
0.737188,1.0
0.737188,1.0
0.690966,1.0
0.393998,1.0
0.288257,1.0
0.288257,1.0
0.209594,1.0
-0.186368,1.0
-0.461352,1.0
-0.461352,1.0
-0.520674,1.0
-0.368096,1.0
-0.208286,1.0
-0.208286,1.0
0.00751757,1.0
0.00751757,1.0
0.337721,1.0
0.555862,1.0
0.555862,1.0
0.795926,1.0
0.707084,1.0
0.707084,1.0
0.707084,1.0
0.204095,1.0
-0.00757811,1.0
-0.00757811,1.0
-0.00757811,1.0
-0.609217,1.0
-0.482473,1.0
-0.482473,1.0
-0.289957,1.0
-0.289957,1.0
0.0205016,1.0
0.0205016,1.0
0.189452,1.0
0.611021,1.0
0.611021,1.0
0.736585,1.0
0.696134,1.0
0.696134,1.0
0.553776,1.0
0.348547,1.0
0.222235,1.0
0.041012,1.0
-0.461248,1.0
-0.461248,1.0
-0.461248,1.0
-0.44611,1.0
-0.44611,1.0
-0.44611,1.0
0.0593732,1.0
0.0593732,1.0
0.108283,1.0
0.284396,1.0
0.47994,1.0
0.636422,1.0
0.636422,1.0
0.689177,1.0
0.539622,1.0
0.457538,1.0
0.457538,1.0
0.17764,1.0
-0.0342398,1.0
-0.261593,1.0
-0.261593,1.0
-0.633725,1.0
-0.642394,1.0
-0.642394,1.0
-0.642394,1.0
-0.322724,1.0
0.0836965,1.0
0.0836965,1.0
0.0836965,1.0
0.356137,1.0
0.770775,1.0
0.770775,1.0
0.914032,1.0
0.724062,1.0
0.54587,1.0
0.54587,1.0
0.403844,1.0
0.040483,1.0
-0.405494,1.0
-0.405494,1.0
-0.759245,1.0
-0.759245,1.0
-0.65929,1.0
-0.423724,1.0
-0.123155,1.0
-0.123155,1.0
0.0593508,1.0
0.296631,1.0
0.547136,1.0
0.716232,1.0
0.716232,1.0
0.843281,1.0
0.594769,1.0
0.594769,1.0
0.252242,1.0
0.0450487,1.0
-0.181924,1.0
-0.181924,1.0
-0.181924,1.0
-0.701088,1.0
-0.550326,1.0
-0.318624,1.0
-0.318624,1.0
-0.141572,1.0
-0.0395287,1.0
0.259622,1.0
0.33952,1.0
0.504846,1.0
0.555465,1.0
0.555465,1.0
0.656593,1.0
0.59714,1.0
0.418885,1.0
0.418885,1.0
0.24281,1.0
-0.0835667,1.0
-0.171509,1.0
-0.171509,1.0
-0.121026,1.0
-0.074668,1.0
0.0962586,1.0
0.0962586,1.0
0.201665,1.0
0.201665,1.0
0.264316,1.0
0.264316,1.0
0.191575,1.0
0.212069,1.0
0.19653,1.0
0.19653,1.0
0.0393744,1.0
0.0126903,1.0
-0.0379641,1.0
0.0351193,1.0
0.0351193,1.0
0.0343593,1.0
0.0343593,1.0
0.132622,1.0
0.151737,1.0
0.0727702,1.0
0.0727702,1.0
0.0727702,1.0
0.0702562,1.0
0.118033,1.0
0.118033,1.0
0.0555637,1.0
0.130653,1.0
0.183462,1.0
0.183462,1.0
0.183462,1.0
0.220938,1.0
0.220938,1.0
0.220938,1.0
0.244521,1.0
0.196772,1.0
0.123888,0.0
0.123888,0.0
0.0541536,0.0
-0.0205421,0.0
-0.0205421,0.0
-0.0205421,0.0
-0.0310193,0.0
0.0475248,0.0
0.0475248,0.0
0.107652,0.0
0.19293,0.0
0.260421,0.0
0.260421,0.0
0.260421,0.0
0.260421,0.0
0.201579,0.0
0.171348,0.0
0.171348,0.0
0.0163132,0.0
-0.0837268,0.0
-0.0837268,0.0
-0.142296,0.0
-0.142296,0.0
0.0316432,0.0
0.0316432,0.0
0.0316432,0.0
0.162279,0.0
0.162279,0.0
0.162279,0.0
0.301124,0.0
0.352641,0.0
0.352641,0.0
0.219487,0.0
0.219487,0.0
0.0710474,0.0
-0.017094,0.0
-0.017094,0.0
-0.017094,0.0
-0.0669426,0.0
-0.0669426,0.0
-0.0987238,0.0
0.106044,0.0
0.136688,0.0
0.136688,0.0
0.252642,0.0
0.304011,0.0
0.300129,0.0
0.300129,0.0
0.124717,0.0
0.0386663,0.0
-0.0846056,0.0
-0.0846056,0.0
-0.0846056,0.0
-0.0668923,0.0
-0.0668923,0.0
-0.0668923,0.0
0.198146,0.0
0.198146,0.0
0.264905,0.0
0.264905,0.0
0.301787,0.0
0.305458,0.0
0.305458,0.0
0.239067,0.0
0.239067,0.0
0.0487585,0.0
0.0487585,0.0
0.0109979,0.0
-0.0763552,0.0
-0.0420027,0.0
-0.0420027,0.0
0.0273479,0.0
0.203394,0.0
0.179855,0.0
0.179855,0.0
0.1456,0.0
0.0788958,0.0
0.0302801,0.0
0.0302801,0.0
-0.0182229,0.0
-0.0182229,0.0
-0.07719,0.0
-0.07719,0.0
0.0908149,0.0
0.107005,0.0
0.112423,0.0
0.112423,0.0
0.209677,0.0
0.241111,0.0
0.247591,0.0
0.211387,0.0
0.211387,0.0
0.247389,0.0
0.247389,0.0
0.247389,0.0
0.0503383,0.0
-0.0247913,0.0
-0.0576574,0.0
-0.0576574,0.0
-0.023987,0.0
0.0179106,0.0
0.133672,0.0
0.133672,0.0
0.177506,0.0
0.142366,0.0
0.142366,0.0
0.142366,0.0
0.087966,0.0
0.0565284,0.0
0.0565284,0.0
-0.018422,0.0
0.0703765,0.0
0.0510902,0.0
0.0510902,0.0
0.142057,0.0
0.129028,0.0
0.129028,0.0
0.220361,0.0
0.141425,0.0
0.184046,0.0
0.10476,0.0
0.10476,0.0
0.0975571,0.0
0.145825,0.0
0.145825,0.0
0.10783,0.0
0.0732369,0.0
0.0732369,0.0
0.121214,0.0
0.0402756,0.0
0.0402756,0.0
0.0386461,0.0
0.0386461,0.0
0.109808,0.0
0.109834,0.0
0.116123,0.0
0.116123,0.0
0.135537,0.0
0.117369,0.0
0.123318,0.0
0.123318,0.0
0.074071,0.0
-0.0015923,0.0
0.082798,0.0
0.082798,0.0
0.0751432,0.0
0.117282,0.0
0.117282,0.0
0.104295,0.0
0.21356,0.0
0.226266,0.0
0.226266,0.0
0.262952,0.0
0.147314,0.0
0.110276,0.0
0.110276,0.0
0.0791747,0.0
0.0904258,0.0
0.0904258,0.0
0.0904258,0.0
0.0723587,0.0
0.0323383,0.0
0.0804632,0.0
0.0804632,0.0
0.0857304,0.0
0.115222,0.0
0.225259,0.0
0.225259,0.0
0.165562,0.0
0.165562,0.0
0.110575,0.0
0.085219,0.0
0.085219,0.0
0.0842377,0.0
0.0403666,0.0
0.0403666,0.0
0.0686267,0.0
0.0613927,0.0
0.0613927,0.0
0.109687,0.0
0.121513,0.0
0.182308,0.0
0.182308,0.0
0.218914,0.0
0.200601,0.0
0.15138,0.0
0.15138,0.0
0.0905295,0.0
0.113269,0.0
0.113269,0.0
0.113269,0.0
0.0807106,0.0
0.111182,0.0
0.111182,0.0
0.104549,0.0
0.164314,0.0
0.193416,0.0
0.193416,0.0
0.120061,0.0
0.18991,0.0
0.346206,0.0
0.645902,0.0
0.565461,0.0
0.565461,0.0
0.339822,0.0
-0.397491,0.0
-1.27033,0.0
-1.82546,0.0
-1.82546,0.0
-1.41954,1.0
-0.811091,1.0
-0.132623,1.0
1.30072,1.0
1.30072,1.0
2.13054,1.0
2.34637,1.0
2.34637,1.0
1.99019,1.0
0.920462,1.0
0.458668,1.0
-0.0103323,1.0
-0.0103323,1.0
-0.0103323,1.0
-1.83104,1.0
-2.20677,1.0
-2.20677,1.0
-2.12707,1.0
-1.16838,1.0
-1.16838,1.0
-1.16838,1.0
0.642476,1.0
1.19059,1.0
1.19059,1.0
1.19059,1.0
1.63034,1.0
1.63034,1.0
1.12075,1.0
0.834687,1.0
0.335821,1.0
0.335821,1.0
-0.172631,1.0
-0.172631,1.0
-1.6931,1.0
-1.6931,1.0
-1.6931,1.0
-0.713862,1.0
-0.713862,1.0
-0.337302,1.0
0.141183,1.0
1.0997,1.0
1.51404,1.0
1.51404,1.0
1.66017,1.0
1.66017,1.0
1.19091,1.0
0.590283,1.0
0.590283,1.0
0.281372,1.0
-0.664088,1.0
-0.664088,1.0
-1.19792,1.0
-1.4903,1.0
-1.4903,1.0
-1.18641,1.0
-0.813281,1.0
-0.075102,1.0
0.296459,1.0
0.296459,1.0
0.296459,1.0
1.34996,1.0
1.32336,1.0
1.32336,1.0
0.80389,1.0
0.586387,1.0
0.265815,1.0
-0.00756144,1.0
-0.00756144,1.0
-0.00756144,1.0
-1.22874,1.0
-1.22874,1.0
-1.03669,1.0
-1.03669,1.0
-0.702877,1.0
-0.702877,1.0
-0.702877,1.0
0.491001,1.0
0.848933,1.0
1.16733,1.0
1.25351,1.0
1.25351,1.0
1.17172,1.0
0.911734,1.0
0.392134,1.0
0.156821,1.0
0.156821,1.0
-0.490553,1.0
-1.11121,1.0
-1.27867,1.0
-1.27867,1.0
-0.773839,1.0
-0.359837,1.0
-0.0617664,1.0
-0.0617664,1.0
0.498606,1.0
0.498606,1.0
1.09368,1.0
1.09368,1.0
1.01543,1.0
1.01543,1.0
0.807922,1.0
0.807922,1.0
0.237978,1.0
0.237978,1.0
-0.0627137,1.0
-0.402286,1.0
-1.09071,1.0
-1.2442,1.0
-1.2442,1.0
-0.594401,1.0
-0.169313,1.0
0.125671,1.0
0.125671,1.0
0.125671,1.0
0.85051,1.0
0.85051,1.0
0.85051,1.0
1.18033,1.0
0.848507,1.0
0.848507,1.0
0.604794,1.0
0.416239,1.0
0.263123,1.0
-0.730381,1.0
-0.730381,1.0
-1.2504,1.0
-1.20499,1.0
-0.994264,1.0
-0.994264,1.0
-0.239715,1.0
0.124149,1.0
0.124149,1.0
0.402921,1.0
1.08317,1.0
1.17716,1.0
1.17716,1.0
1.1154,1.0
0.99437,1.0
0.482372,1.0
0.482372,1.0
0.150765,1.0
0.150765,1.0
-1.08133,1.0
-1.08133,1.0
-1.19688,1.0
-1.00429,1.0
-1.00429,1.0
-0.576855,1.0
0.0889025,1.0
0.224566,1.0
0.224566,1.0
0.458005,1.0
1.00721,1.0
1.0897,1.0
1.0897,1.0
1.0897,1.0
0.735053,1.0
0.735053,1.0
0.735053,1.0
0.293333,1.0
-0.41173,1.0
-0.814788,1.0
-0.814788,1.0
-1.12773,1.0
-1.12773,1.0
-0.69937,1.0
-0.69937,1.0
-0.69937,1.0
0.311232,1.0
0.311232,1.0
0.311232,1.0
1.10633,1.0
1.10633,1.0
0.901899,1.0
0.901899,1.0
0.442614,1.0
0.442614,1.0
0.442614,1.0
-0.16613,1.0
-0.99369,1.0
-0.99369,1.0
-0.899292,1.0
-0.899292,1.0
-0.324835,1.0
-0.0196903,1.0
-0.0196903,1.0
0.180816,1.0
0.710774,1.0
0.739747,1.0
0.739747,1.0
0.813436,1.0
0.813436,1.0
0.545312,1.0
0.545312,1.0
0.403845,1.0
0.403845,1.0
-0.211293,1.0
-0.211293,1.0
-0.875606,1.0
-0.879889,1.0
-0.879889,1.0
-0.713707,1.0
-0.157938,1.0
-0.157938,1.0
-0.157938,1.0
0.240267,1.0
0.716917,1.0
0.909698,1.0
0.903421,1.0
0.903421,1.0
0.662756,1.0
0.48663,1.0
0.355023,1.0
0.355023,1.0
0.355023,1.0
-0.725968,1.0
-0.725968,1.0
-1.09562,1.0
-1.09562,1.0
-0.573808,1.0
-0.573808,1.0
-0.0959485,1.0
0.222459,1.0
0.48029,1.0
0.48029,1.0
1.03455,1.0
1.09731,1.0
1.07276,1.0
1.07276,1.0
0.842737,1.0
0.629987,1.0
0.404875,1.0
0.404875,1.0
-0.75484,1.0
-0.75484,1.0
-1.08946,1.0
-1.08946,1.0
-0.740105,1.0
-0.357919,1.0
-0.357919,1.0
-0.0333094,1.0
0.398675,1.0
0.692025,1.0
0.860301,1.0
1.07186,1.0
1.07186,1.0
0.906278,1.0
0.906278,1.0
0.570297,1.0
0.282533,1.0
-0.0103604,1.0
-0.47449,1.0
-0.955851,1.0
-0.955851,1.0
-1.16639,1.0
-1.13,1.0
-0.502327,1.0
-0.174285,1.0
0.156526,1.0
0.156526,1.0
0.635934,1.0
0.953216,1.0
0.953216,1.0
1.12912,1.0
1.12912,1.0
0.751388,1.0
0.751388,1.0
0.551629,1.0
0.244022,1.0
-0.328971,1.0
-0.712417,1.0
-1.07839,1.0
-1.07839,1.0
-0.911671,1.0
-0.911671,1.0
-0.512655,1.0
-0.0655792,1.0
0.142323,1.0
0.142323,1.0
0.494874,1.0
0.715718,1.0
0.955484,1.0
0.955484,1.0
0.913372,1.0
0.791996,1.0
0.791996,1.0
0.60856,1.0
0.426263,1.0
-0.274202,1.0
-0.274202,1.0
-0.615679,1.0
-0.952457,1.0
-0.782503,1.0
-0.782503,1.0
-0.493734,1.0
-0.192666,1.0
0.252612,1.0
0.252612,1.0
0.342838,1.0
0.888546,1.0
0.998201,1.0
0.998201,1.0
0.884989,1.0
0.884989,1.0
0.330343,1.0
0.330343,1.0
-0.438339,1.0
-0.836741,1.0
-0.998924,1.0
-1.00988,1.0
-0.704343,1.0
-0.510393,1.0
-0.510393,1.0
0.0905824,1.0
0.385515,1.0
0.385515,1.0
0.607386,1.0
